,Patient,Gene1,Gene2,Edge,Curvature,Response
340,CAL51_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,1
341,CAL51_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,-1.5325252682423822,1
342,CAL51_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.4769237158695784,1
343,CAL51_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,-0.7402741329775437,1
344,CAL51_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.36013910088903855,1
345,CAL51_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,-0.8505813289180426,1
346,CAL51_BREAST,TGFB1,ENG,TGFB1;ENG,-2.3928138833272845,1
347,CAL51_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,0.302038393986524,1
348,CAL51_BREAST,TGFB3,ENG,TGFB3;ENG,-2.7586468253548664,1
349,CAL51_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.35480357052798395,1
350,CAL51_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,-0.8165632322231033,1
351,CAL51_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,-0.9416911219005173,1
352,CAL51_BREAST,TGFB3,FMOD,TGFB3;FMOD,-4.116981774107308,1
353,CAL51_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,-1.719281579105183,1
354,CAL51_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.4725896650373451,1
355,CAL51_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.5981879328970314,1
356,CAL51_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.6254136928034086,1
357,CAL51_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,-0.2638206362702431,1
358,CAL51_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.5269856354571338,1
359,CAL51_BREAST,TGFBR2,ENG,TGFBR2;ENG,-0.5766115766433342,1
360,CAL51_BREAST,TGFBR1,ENG,TGFBR1;ENG,-0.5051318092557824,1
361,CAL51_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.0,1
362,CAL51_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,1
363,CAL51_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,1
364,CAL51_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,1
365,CAL51_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,1
366,CAL51_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,1
367,CAL51_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,1
368,CAL51_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,1
369,CAL51_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,1
370,CAL51_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,1
371,CAL51_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,1
372,CAL51_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,1
373,CAL51_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,1
374,CAL51_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,1
375,CAL51_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,1
376,CAL51_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,1
377,CAL51_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,1
378,CAL51_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,1
379,CAL51_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,1
380,CAL51_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,1
381,CAL51_BREAST,IDO1,AFMID,IDO1;AFMID,0.8341932239848188,1
382,CAL51_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,1
383,CAL51_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,1
384,CAL51_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,1
385,CAL51_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,1
386,CAL51_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,0.0,1
387,CAL51_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,1
388,CAL51_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,1
389,CAL51_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,1
390,CAL51_BREAST,AMTN,ODAM,AMTN;ODAM,0.0,1
391,CAL51_BREAST,MAPK15,CLIC3,MAPK15;CLIC3,1.0,1
392,CAL851_BREAST,DCN,TGFB1,DCN;TGFB1,0.0,0
393,CAL851_BREAST,DCN,TGFB3,DCN;TGFB3,0.0,0
394,CAL851_BREAST,TGFB1,TGFBR3,TGFB1;TGFBR3,0.0,0
395,CAL851_BREAST,TGFB1,FMOD,TGFB1;FMOD,0.0,0
396,CAL851_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,0
397,CAL851_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,0.0,0
398,CAL851_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.594730970411168,0
399,CAL851_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,0.0,0
400,CAL851_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.3158697415564903,0
401,CAL851_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,0.0,0
402,CAL851_BREAST,TGFB1,ENG,TGFB1;ENG,0.0,0
403,CAL851_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,0.0,0
404,CAL851_BREAST,TGFB3,ENG,TGFB3;ENG,0.0,0
405,CAL851_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.33136406441046673,0
406,CAL851_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,0.0,0
407,CAL851_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,0.0,0
408,CAL851_BREAST,TGFB3,FMOD,TGFB3;FMOD,0.0,0
409,CAL851_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,0.0,0
410,CAL851_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.5867594798481204,0
411,CAL851_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.0,0
412,CAL851_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.0,0
413,CAL851_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,0.0,0
414,CAL851_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.0,0
415,CAL851_BREAST,TGFBR2,ENG,TGFBR2;ENG,0.0,0
416,CAL851_BREAST,TGFBR1,ENG,TGFBR1;ENG,0.0,0
417,CAL851_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.0,0
418,CAL851_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,0
419,CAL851_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,0
420,CAL851_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,0
421,CAL851_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,0
422,CAL851_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,0
423,CAL851_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,0
424,CAL851_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,0
425,CAL851_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,0
426,CAL851_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,0
427,CAL851_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,0
428,CAL851_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,0
429,CAL851_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,0
430,CAL851_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,0
431,CAL851_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,0
432,CAL851_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,0
433,CAL851_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,0
434,CAL851_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,0
435,CAL851_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,0
436,CAL851_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,0
437,CAL851_BREAST,IDO1,AFMID,IDO1;AFMID,0.0,0
438,CAL851_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,0
439,CAL851_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,0
440,CAL851_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,0
441,CAL851_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,0
442,CAL851_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,0.0,0
443,CAL851_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,0
444,CAL851_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,0
445,CAL851_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,0
446,CAL851_BREAST,AMTN,ODAM,AMTN;ODAM,0.0,0
447,CAL851_BREAST,MAPK15,CLIC3,MAPK15;CLIC3,1.0,0
448,CAMA1_BREAST,DCN,TGFB1,DCN;TGFB1,0.0,0
449,CAMA1_BREAST,DCN,TGFB3,DCN;TGFB3,0.0,0
450,CAMA1_BREAST,TGFB1,TGFBR3,TGFB1;TGFBR3,0.0,0
451,CAMA1_BREAST,TGFB1,FMOD,TGFB1;FMOD,0.0,0
452,CAMA1_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,0
453,CAMA1_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,0.0,0
454,CAMA1_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.48732740074252334,0
455,CAMA1_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,-0.41757123274817487,0
456,CAMA1_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.426728742108739,0
457,CAMA1_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,0.0,0
458,CAMA1_BREAST,TGFB1,ENG,TGFB1;ENG,0.0,0
459,CAMA1_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,0.0,0
460,CAMA1_BREAST,TGFB3,ENG,TGFB3;ENG,0.0,0
461,CAMA1_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.45344208418080134,0
462,CAMA1_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,-0.4003261374474105,0
463,CAMA1_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,0.0,0
464,CAMA1_BREAST,TGFB3,FMOD,TGFB3;FMOD,0.0,0
465,CAMA1_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,0.0,0
466,CAMA1_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.5200363871934277,0
467,CAMA1_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.0,0
468,CAMA1_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.6595508078550654,0
469,CAMA1_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,0.0,0
470,CAMA1_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.6281287239130582,0
471,CAMA1_BREAST,TGFBR2,ENG,TGFBR2;ENG,0.0,0
472,CAMA1_BREAST,TGFBR1,ENG,TGFBR1;ENG,0.6343250563524714,0
473,CAMA1_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.0,0
474,CAMA1_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,0
475,CAMA1_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,0
476,CAMA1_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,0
477,CAMA1_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,0
478,CAMA1_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,0
479,CAMA1_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,0
480,CAMA1_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,0
481,CAMA1_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,0
482,CAMA1_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,0
483,CAMA1_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,0
484,CAMA1_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,0
485,CAMA1_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,0
486,CAMA1_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,0
487,CAMA1_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,0
488,CAMA1_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,0
489,CAMA1_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,0
490,CAMA1_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,0
491,CAMA1_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,0
492,CAMA1_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,0
493,CAMA1_BREAST,IDO1,AFMID,IDO1;AFMID,0.0,0
494,CAMA1_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,0
495,CAMA1_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,0
496,CAMA1_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,0
497,CAMA1_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,0
498,CAMA1_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,0.0,0
499,CAMA1_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,0
500,CAMA1_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,0
501,CAMA1_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,0
502,CAMA1_BREAST,AMTN,ODAM,AMTN;ODAM,0.0,0
503,CAMA1_BREAST,MAPK15,CLIC3,MAPK15;CLIC3,1.0,0
504,DU4475_BREAST,DCN,TGFB1,DCN;TGFB1,0.0,1
505,DU4475_BREAST,DCN,TGFB3,DCN;TGFB3,0.0,1
506,DU4475_BREAST,TGFB1,TGFBR3,TGFB1;TGFBR3,0.0,1
507,DU4475_BREAST,TGFB1,FMOD,TGFB1;FMOD,0.0,1
508,DU4475_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,1
509,DU4475_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,0.0,1
510,DU4475_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.7472090074819553,1
511,DU4475_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,0.0,1
512,DU4475_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.0,1
513,DU4475_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,0.0,1
514,DU4475_BREAST,TGFB1,ENG,TGFB1;ENG,0.0,1
515,DU4475_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,0.0,1
516,DU4475_BREAST,TGFB3,ENG,TGFB3;ENG,0.0,1
517,DU4475_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.0,1
518,DU4475_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,0.0,1
519,DU4475_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,0.0,1
520,DU4475_BREAST,TGFB3,FMOD,TGFB3;FMOD,0.0,1
521,DU4475_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,0.0,1
522,DU4475_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.6679007196183127,1
523,DU4475_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.0,1
524,DU4475_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.0,1
525,DU4475_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,0.0,1
526,DU4475_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.0,1
527,DU4475_BREAST,TGFBR2,ENG,TGFBR2;ENG,0.0,1
528,DU4475_BREAST,TGFBR1,ENG,TGFBR1;ENG,0.0,1
529,DU4475_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.0,1
530,DU4475_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,1
531,DU4475_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,1
532,DU4475_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,1
533,DU4475_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,1
534,DU4475_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,1
535,DU4475_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,1
536,DU4475_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,1
537,DU4475_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,1
538,DU4475_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,1
539,DU4475_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,1
540,DU4475_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,1
541,DU4475_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,1
542,DU4475_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,1
543,DU4475_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,1
544,DU4475_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,1
545,DU4475_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,1
546,DU4475_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,1
547,DU4475_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,1
548,DU4475_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,1
549,DU4475_BREAST,IDO1,AFMID,IDO1;AFMID,0.0,1
550,DU4475_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,1
551,DU4475_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,1
552,DU4475_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,1
553,DU4475_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,1
554,DU4475_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,0.0,1
555,DU4475_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,1
556,DU4475_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,1
557,DU4475_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,1
558,DU4475_BREAST,AMTN,ODAM,AMTN;ODAM,0.0,1
559,DU4475_BREAST,MAPK15,CLIC3,MAPK15;CLIC3,1.0,1
560,EFM192A_BREAST,DCN,TGFB1,DCN;TGFB1,0.0,0
561,EFM192A_BREAST,DCN,TGFB3,DCN;TGFB3,0.0,0
562,EFM192A_BREAST,TGFB1,TGFBR3,TGFB1;TGFBR3,0.0,0
563,EFM192A_BREAST,TGFB1,FMOD,TGFB1;FMOD,0.3491048635417382,0
564,EFM192A_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,0
565,EFM192A_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,0.0,0
566,EFM192A_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.49089636617790766,0
567,EFM192A_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,-1.0354207760797536,0
568,EFM192A_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.3192781940194045,0
569,EFM192A_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,0.0,0
570,EFM192A_BREAST,TGFB1,ENG,TGFB1;ENG,-1.5343322743573506,0
571,EFM192A_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,-1.6173445832468158,0
572,EFM192A_BREAST,TGFB3,ENG,TGFB3;ENG,-1.0446911144080522,0
573,EFM192A_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.3362401226476629,0
574,EFM192A_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,-0.6934897559579221,0
575,EFM192A_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,-1.5632098110910158,0
576,EFM192A_BREAST,TGFB3,FMOD,TGFB3;FMOD,0.3652412165223431,0
577,EFM192A_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,-1.9201592487456423,0
578,EFM192A_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.5076404538168365,0
579,EFM192A_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.0,0
580,EFM192A_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.0,0
581,EFM192A_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,0.0,0
582,EFM192A_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.5309755628391564,0
583,EFM192A_BREAST,TGFBR2,ENG,TGFBR2;ENG,0.0,0
584,EFM192A_BREAST,TGFBR1,ENG,TGFBR1;ENG,0.6140869916775256,0
585,EFM192A_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.0,0
586,EFM192A_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,0
587,EFM192A_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,0
588,EFM192A_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,0
589,EFM192A_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,0
590,EFM192A_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,0
591,EFM192A_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,0
592,EFM192A_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,0
593,EFM192A_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,0
594,EFM192A_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,0
595,EFM192A_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,0
596,EFM192A_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,0
597,EFM192A_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,0
598,EFM192A_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,0
599,EFM192A_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,0
600,EFM192A_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,0
601,EFM192A_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,0
602,EFM192A_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,0
603,EFM192A_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,0
604,EFM192A_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,0
605,EFM192A_BREAST,IDO1,AFMID,IDO1;AFMID,0.0,0
606,EFM192A_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,0
607,EFM192A_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,0
608,EFM192A_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,0
609,EFM192A_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,0
610,EFM192A_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,1.0,0
611,EFM192A_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,0
612,EFM192A_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,0
613,EFM192A_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,0
614,EFM192A_BREAST,AMTN,ODAM,AMTN;ODAM,0.0,0
615,EFM192A_BREAST,MAPK15,CLIC3,MAPK15;CLIC3,1.0,0
616,HCC1143_BREAST,DCN,TGFB1,DCN;TGFB1,0.0,1
617,HCC1143_BREAST,DCN,TGFB3,DCN;TGFB3,0.0,1
618,HCC1143_BREAST,TGFB1,TGFBR3,TGFB1;TGFBR3,-0.3936687918323234,1
619,HCC1143_BREAST,TGFB1,FMOD,TGFB1;FMOD,0.0,1
620,HCC1143_BREAST,TGFB1,TGFB3,TGFB1;TGFB3,0.0,1
621,HCC1143_BREAST,TGFB1,ACVRL1,TGFB1;ACVRL1,-2.5303258323527182,1
622,HCC1143_BREAST,TGFB1,LTBP3,TGFB1;LTBP3,0.5139441016773748,1
623,HCC1143_BREAST,TGFB1,TGFBR1,TGFB1;TGFBR1,0.2073331660177835,1
624,HCC1143_BREAST,TGFB1,LTBP1,TGFB1;LTBP1,0.20416314371565836,1
625,HCC1143_BREAST,TGFB1,TGFBR2,TGFB1;TGFBR2,-0.2574539492918648,1
626,HCC1143_BREAST,TGFB1,ENG,TGFB1;ENG,-0.4178061251693883,1
627,HCC1143_BREAST,TGFB3,TGFBR3,TGFB3;TGFBR3,-0.3513768594416933,1
628,HCC1143_BREAST,TGFB3,ENG,TGFB3;ENG,-0.3853075968104376,1
629,HCC1143_BREAST,TGFB3,LTBP1,TGFB3;LTBP1,0.22570510286132917,1
630,HCC1143_BREAST,TGFB3,TGFBR1,TGFB3;TGFBR1,0.21950755831685587,1
631,HCC1143_BREAST,TGFB3,TGFBR2,TGFB3;TGFBR2,-0.22998077290982932,1
632,HCC1143_BREAST,TGFB3,FMOD,TGFB3;FMOD,0.0,1
633,HCC1143_BREAST,TGFB3,ACVRL1,TGFB3;ACVRL1,-2.3701838229839227,1
634,HCC1143_BREAST,TGFB3,LTBP3,TGFB3;LTBP3,0.5129287465008261,1
635,HCC1143_BREAST,TGFBR3,TGFBR2,TGFBR3;TGFBR2,0.5458315170041084,1
636,HCC1143_BREAST,TGFBR3,TGFBR1,TGFBR3;TGFBR1,0.47592118216114676,1
637,HCC1143_BREAST,TGFBR2,ACVRL1,TGFBR2;ACVRL1,0.19491661387960002,1
638,HCC1143_BREAST,TGFBR2,TGFBR1,TGFBR2;TGFBR1,0.6121457609190899,1
639,HCC1143_BREAST,TGFBR2,ENG,TGFBR2;ENG,0.6008229799958708,1
640,HCC1143_BREAST,TGFBR1,ENG,TGFBR1;ENG,0.586421871910703,1
641,HCC1143_BREAST,ACVRL1,ENG,ACVRL1;ENG,0.11733075218453792,1
642,HCC1143_BREAST,IYD,DUOXA2,IYD;DUOXA2,0.0,1
643,HCC1143_BREAST,GNAI2,GNAI1,GNAI2;GNAI1,0.0,1
644,HCC1143_BREAST,GNAI2,CNR1,GNAI2;CNR1,0.0,1
645,HCC1143_BREAST,GNAI2,DRD2,GNAI2;DRD2,0.0,1
646,HCC1143_BREAST,GNAI1,DRD2,GNAI1;DRD2,0.0,1
647,HCC1143_BREAST,GNAI1,CNR1,GNAI1;CNR1,0.0,1
648,HCC1143_BREAST,FAAH,CNR1,FAAH;CNR1,0.0,1
649,HCC1143_BREAST,CNR1,DRD2,CNR1;DRD2,0.0,1
650,HCC1143_BREAST,CNR1,GPR55,CNR1;GPR55,0.0,1
651,HCC1143_BREAST,CNR1,ADORA2A,CNR1;ADORA2A,0.0,1
652,HCC1143_BREAST,CNR1,CNR2,CNR1;CNR2,0.0,1
653,HCC1143_BREAST,TPH1,TDO2,TPH1;TDO2,0.0,1
654,HCC1143_BREAST,TPH1,IDO1,TPH1;IDO1,0.0,1
655,HCC1143_BREAST,TPH1,IDO2,TPH1;IDO2,0.0,1
656,HCC1143_BREAST,TDO2,KYNU,TDO2;KYNU,0.0,1
657,HCC1143_BREAST,TDO2,AFMID,TDO2;AFMID,0.0,1
658,HCC1143_BREAST,TDO2,IDO1,TDO2;IDO1,0.0,1
659,HCC1143_BREAST,TDO2,IDO2,TDO2;IDO2,0.0,1
660,HCC1143_BREAST,IDO1,KYNU,IDO1;KYNU,0.0,1
661,HCC1143_BREAST,IDO1,AFMID,IDO1;AFMID,0.0,1
662,HCC1143_BREAST,IDO2,KYNU,IDO2;KYNU,0.0,1
663,HCC1143_BREAST,IDO2,AFMID,IDO2;AFMID,0.0,1
664,HCC1143_BREAST,DRD2,ADORA2A,DRD2;ADORA2A,0.0,1
665,HCC1143_BREAST,KYNU,AFMID,KYNU;AFMID,0.0,1
666,HCC1143_BREAST,SLC35A2,UGT3A2,SLC35A2;UGT3A2,0.0,1
667,HCC1143_BREAST,AMBN,ENAM,AMBN;ENAM,0.0,1
668,HCC1143_BREAST,AMBN,AMTN,AMBN;AMTN,0.0,1
669,HCC1143_BREAST,ENAM,AMTN,ENAM;AMTN,0.0,1
