,patient,Gene,Raw,Normalized,Response
6086,PC14_LUNG,SDHAF2,1.6099999999999999,74.8105578,1
6087,PC14_LUNG,PICALM,0.020000000000000004,1.9210684999999994,1
6088,PC14_LUNG,BCR,-0.11,-2.3305194,1
6089,PC14_LUNG,BAX,0.12999999999999998,17.3182363,1
6090,PC14_LUNG,ABL1,-5.6899999999999995,-78.46012540000001,1
6091,PC14_LUNG,CTNNA1,-3.2600000000000002,-65.57783359999999,1
6092,PC14_LUNG,EIF1AX,-1.12,-15.4884667,1
6093,PC14_LUNG,SMAD3,-7.950000000000001,-125.12915809999997,1
6094,PC14_LUNG,TPM4,-0.03,-1.9913334000000003,1
6095,PC14_LUNG,YWHAE,-0.23999999999999994,61.1526248,1
6096,PC14_LUNG,GPHN,-0.84,-9.9610812,1
6097,PC14_LUNG,ARHGAP5,0.040000000000000036,7.475782100000003,1
6098,PC14_LUNG,BCL10,-0.9799999999999999,-12.210199,1
6099,PC14_LUNG,ZRSR2,-3.38,-38.675447199999994,1
6100,PC14_LUNG,POLD1,-1.31,-8.817938600000002,1
6101,PC14_LUNG,IDH1,-1.7399999999999998,14.193309700000002,1
6102,PC14_LUNG,FH,2.3000000000000003,111.42206399999999,1
6103,PC14_LUNG,NT5C2,-0.21000000000000002,-6.680253300000002,1
6104,PC14_LUNG,HLA-A,0.04999999999999999,26.3436326,1
6105,PC14_LUNG,PMS1,-0.9499999999999997,16.884686499999997,1
6106,PC14_LUNG,NSD1,0.1,2.543709,1
6107,PC14_LUNG,TCEA1,-0.81,-4.310715,1
6108,PC14_LUNG,ARAF,0.06000000000000001,11.722008299999999,1
6109,PC14_LUNG,NPM1,-5.07,-87.4696099,1
6110,PC14_LUNG,TBL1XR1,-2.3899999999999997,-48.064457,1
6111,PC14_LUNG,ARID1A,-3.5799999999999996,-56.06220500000001,1
6112,PC14_LUNG,BRD3,-0.18,-3.674134,1
6113,PC14_LUNG,MLLT6,0.7200000000000001,14.5255452,1
6114,PC14_LUNG,MED12,-1.47,-26.6858739,1
6115,PC14_LUNG,MAP2K1,0.72,36.4474173,1
6116,PC14_LUNG,BAP1,-0.64,-0.8574343999999989,1
6117,PC14_LUNG,CLIP1,-0.07999999999999996,0.8961976000000007,1
6118,PC14_LUNG,MDM2,-14.609999999999998,-212.35682829999996,1
6119,PC14_LUNG,SMC1A,-0.6699999999999999,-4.068320799999999,1
6120,PC14_LUNG,SMARCD1,1.77,57.067563099999994,1
6121,PC14_LUNG,RNF213,-0.79,-20.477669,1
6122,PC14_LUNG,CREB3L2,-6.66,-87.7294521,1
6123,PC14_LUNG,EWSR1,-1.5399999999999998,27.3896908,1
6124,PC14_LUNG,EED,0.9600000000000001,22.144057800000002,1
6125,PC14_LUNG,ATP1A1,0.37,25.7236469,1
6126,PC14_LUNG,RMI2,-0.51,0.44865010000000183,1
6127,PC14_LUNG,ASPSCR1,0.10000000000000003,2.2547880000000013,1
6128,PC14_LUNG,PIK3CA,-1.4100000000000004,19.798186099999995,1
6129,PC14_LUNG,KTN1,0.2,13.691602000000001,1
6130,PC14_LUNG,HSP90AB1,-1.1599999999999997,100.26290790000002,1
6131,PC14_LUNG,MYH9,-1.07,-35.8699948,1
6132,PC14_LUNG,PIK3CB,1.6999999999999997,68.4462008,1
6133,PC14_LUNG,MLLT1,1.2799999999999998,19.4261479,1
6134,PC14_LUNG,SF3B1,-3.1399999999999997,-64.20920910000001,1
6135,PC14_LUNG,CHIC2,0.33,3.2958222,1
6136,PC14_LUNG,ITGAV,-0.11,-2.4469313,1
6137,PC14_LUNG,BLM,-0.6500000000000004,27.35002340000001,1
6138,PC14_LUNG,PLCG1,-0.24000000000000002,4.598377799999998,1
6139,PC14_LUNG,CBL,-1.9699999999999998,0.5805613000000021,1
6140,PC14_LUNG,SETD2,-1.29,-4.113911999999997,1
6141,PC14_LUNG,NCOR1,-4.04,-40.8305404,1
6142,PC14_LUNG,MYC,-2.71,-6.312189399999995,1
6143,PC14_LUNG,FANCG,-5.819999999999999,-114.379509,1
6144,PC14_LUNG,MEN1,-1.48,-19.0663159,1
6145,PC14_LUNG,ERBB2,-1.06,23.42806540000001,1
6146,PC14_LUNG,AXIN1,-2.75,-46.51985200000001,1
6147,PC14_LUNG,FANCE,-60.98,-458.5757255,1
6148,PC14_LUNG,AKAP9,-0.43000000000000005,-6.4632325,1
6149,PC14_LUNG,LARP4B,0.19,19.6492642,1
6150,PC14_LUNG,IDH2,1.5299999999999998,75.3879431,1
6151,PC14_LUNG,TRIM27,0.56,29.829268700000004,1
6152,PC14_LUNG,CNOT3,-0.42000000000000004,-12.814090799999999,1
6153,PC14_LUNG,ELK4,-1.1,-10.520224000000002,1
6154,PC14_LUNG,RANBP2,-0.44,-8.213247299999999,1
6155,PC14_LUNG,POLR2A,-3.0,-64.78877899999999,1
6156,PC14_LUNG,AFF4,1.08,14.8802261,1
6157,PC14_LUNG,TFG,0.38,19.246539400000003,1
6158,PC14_LUNG,WWTR1,-4.050000000000001,11.875642499999996,1
6159,PC14_LUNG,CCND3,0.75,23.0845675,1
6160,PC14_LUNG,POLG,-0.8500000000000001,3.7196410999999996,1
6161,PC14_LUNG,NUP214,-1.98,-31.390253300000005,1
6162,PC14_LUNG,MAPK1,-9.799999999999997,-99.4938124,1
6163,PC14_LUNG,DEK,-2.03,-42.188745700000005,1
6164,PC14_LUNG,BIRC6,-0.14,1.0435590000000001,1
6165,PC14_LUNG,PPP6C,0.58,15.531118199999998,1
6166,PC14_LUNG,RAD21,1.25,37.442666700000004,1
6167,PC14_LUNG,IGF2BP2,-0.53,-14.5457917,1
6168,PC14_LUNG,BRCA2,-50.4,-448.0594985,1
6169,PC14_LUNG,ATIC,-1.35,-29.896114100000002,1
6170,PC14_LUNG,TCF12,0.13,2.3431085,1
6171,PC14_LUNG,SS18L1,0.48000000000000004,14.908748099999999,1
6172,PC14_LUNG,AKT2,-2.76,-9.444860999999992,1
6173,PC14_LUNG,DROSHA,-6.919999999999999,-21.567737299999997,1
6174,PC14_LUNG,USP9X,0.19,8.3472529,1
6175,PC14_LUNG,ARNT,-2.44,4.0027170000000005,1
6176,PC14_LUNG,KAT6B,0.10000000000000009,6.6616230000000005,1
6177,PC14_LUNG,CCNC,-1.2,-15.0168594,1
6178,PC14_LUNG,SET,0.21000000000000002,11.457863200000002,1
6179,PC14_LUNG,PPM1D,-1.1,-15.492425999999998,1
6180,PC14_LUNG,PRKAR1A,-0.55,27.558233300000005,1
6181,PC14_LUNG,DDX3X,-0.56,-12.9493319,1
6182,PC14_LUNG,SMARCE1,1.5499999999999998,52.1493981,1
6183,PC14_LUNG,BRCA1,-45.510000000000005,-491.4584665,1
6184,PC14_LUNG,GMPS,0.99,34.045245800000004,1
6185,PC14_LUNG,KMT2D,-1.3399999999999999,-6.7658479000000025,1
6186,PC14_LUNG,SDHD,1.98,93.38046609999999,1
6187,PC14_LUNG,RB1,-1.1600000000000001,6.542250999999999,1
6188,PC14_LUNG,MTOR,-1.96,4.186386900000001,1
6189,PC14_LUNG,SRSF3,0.8500000000000001,48.335679999999996,1
6190,PC14_LUNG,CASP8,-4.16,-16.447953400000006,1
6191,PC14_LUNG,MDM4,-1.1,-15.492425999999998,1
6192,PC14_LUNG,CDK4,-7.090000000000001,-80.96833299999999,1
6193,PC14_LUNG,TFPT,-0.09,-1.4484177,1
6194,PC14_LUNG,DNM2,-0.61,-9.8020839,1
6195,PC14_LUNG,TPM3,-0.2800000000000001,7.0149679,1
6196,PC14_LUNG,KRAS,0.17000000000000004,40.6548302,1
6197,PC14_LUNG,BARD1,-4.4399999999999995,-28.744775399999995,1
6198,PC14_LUNG,RAD17,-2.4600000000000004,-6.088964800000001,1
6199,PC14_LUNG,XPC,0.17000000000000007,15.799990299999997,1
6200,PC14_LUNG,U2AF1,-2.4,-54.5165367,1
6201,PC14_LUNG,NF1,-2.37,-34.4187643,1
6202,PC14_LUNG,POLE,1.13,39.591881599999994,1
6203,PC14_LUNG,CRTC3,0.43000000000000005,1.2541508999999995,1
6204,PC14_LUNG,STRN,-0.44999999999999996,1.3049384999999987,1
6205,PC14_LUNG,NFKBIE,-0.36,0.48636439999999936,1
6206,PC14_LUNG,CDKN1B,-1.1900000000000004,-6.105148099999996,1
6207,PC14_LUNG,CTNND1,0.6,26.6277987,1
6208,PC14_LUNG,PSIP1,-0.05000000000000002,0.7924026,1
6209,PC14_LUNG,SMAD2,-4.360000000000001,-46.382458699999994,1
6210,PC14_LUNG,NONO,0.8300000000000001,60.3790702,1
6211,PC14_LUNG,EIF3E,-0.95,-18.687599500000005,1
6212,PC14_LUNG,RAC1,0.0,4.4486658,1
6213,PC14_LUNG,PTEN,-6.98,-76.1984248,1
6214,PC14_LUNG,HSP90AA1,-8.650000000000002,-136.21029560000002,1
6215,PC14_LUNG,MLLT10,-1.7600000000000002,-19.5743198,1
6216,PC14_LUNG,DDX6,-8.69,-94.08610519999999,1
6217,PC14_LUNG,FAT1,0.19,8.3472529,1
6218,PC14_LUNG,CALR,-0.30000000000000004,-5.110914800000003,1
6219,PC14_LUNG,TRIM24,-1.6,-21.0867115,1
6220,PC14_LUNG,MSI2,0.1,2.543709,1
6221,PC14_LUNG,BMPR1A,-0.63,-24.498141600000004,1
6222,PC14_LUNG,TFE3,-1.4500000000000002,-25.3391831,1
6223,PC14_LUNG,NCOA2,-0.77,-9.671982100000001,1
6224,PC14_LUNG,CRTC1,0.43000000000000005,1.2541508999999995,1
6225,PC14_LUNG,SRSF2,-2.9899999999999998,-54.286225,1
6226,PC14_LUNG,MAP2K2,-0.2,18.939131800000006,1
6227,PC14_LUNG,FOXO3,-0.15,48.4692181,1
6228,PC14_LUNG,SS18,1.56,51.167860899999994,1
6229,PC14_LUNG,PRCC,-0.86,-10.619381999999996,1
6230,PC14_LUNG,PIK3R1,1.6700000000000002,79.65313559999997,1
6231,PC14_LUNG,HNRNPA2B1,-1.3899999999999995,35.9802167,1
6232,RERFLCAD1_LUNG,KMT2A,-0.9500000000000001,-26.3745745,0
6233,RERFLCAD1_LUNG,ACVR1,0.25000000000000006,5.255469999999999,0
6234,RERFLCAD1_LUNG,EZR,1.72,113.35149159999999,0
6235,RERFLCAD1_LUNG,PATZ1,-1.16,-19.652395199999997,0
6236,RERFLCAD1_LUNG,CREBBP,-6.9399999999999995,-136.874545,0
6237,RERFLCAD1_LUNG,FUS,1.53,120.1145013,0
6238,RERFLCAD1_LUNG,PABPC1,-0.42,-34.9574625,0
6239,RERFLCAD1_LUNG,CNTRL,-0.18999999999999995,-3.1638363,0
6240,RERFLCAD1_LUNG,TSC2,1.1500000000000001,35.213367999999996,0
6241,RERFLCAD1_LUNG,RARA,-2.45,-50.92248289999999,0
6242,RERFLCAD1_LUNG,KDM6A,-3.76,-46.70861839999999,0
6243,RERFLCAD1_LUNG,SPOP,-1.87,-51.849864000000004,0
6244,RERFLCAD1_LUNG,THRAP3,0.25,9.15675,0
6245,RERFLCAD1_LUNG,DCTN1,-0.39999999999999997,-16.668499999999998,0
6246,RERFLCAD1_LUNG,ASXL1,-2.63,-80.65823390000001,0
6247,RERFLCAD1_LUNG,NACA,1.23,136.4016126,0
6248,RERFLCAD1_LUNG,EML4,-0.20999999999999994,-6.849786299999997,0
6249,RERFLCAD1_LUNG,CASP9,-8.14,-68.96501040000001,0
6250,RERFLCAD1_LUNG,KDM5C,0.28,10.7306889,0
6251,RERFLCAD1_LUNG,GNAS,1.1,102.794956,0
6252,RERFLCAD1_LUNG,APC,-5.859999999999999,-53.309006,0
6253,RERFLCAD1_LUNG,SUFU,-4.14,-30.588504299999997,0
6254,RERFLCAD1_LUNG,MSH2,4.649999999999999,134.94974249999999,0
6255,RERFLCAD1_LUNG,BCL3,0.06,1.2130212,0
6256,RERFLCAD1_LUNG,B2M,1.05,177.3672285,0
6257,RERFLCAD1_LUNG,LZTR1,-1.22,-26.231915,0
6258,RERFLCAD1_LUNG,PBRM1,0.27,5.3937124,0
6259,RERFLCAD1_LUNG,NBN,2.69,57.00650689999999,0
6260,RERFLCAD1_LUNG,ATR,2.9400000000000004,70.37018599999999,0
6261,RERFLCAD1_LUNG,SUZ12,-0.8999999999999999,-8.938573799999997,0
6262,RERFLCAD1_LUNG,NIN,-1.78,-21.3468311,0
6263,RERFLCAD1_LUNG,RALGDS,0.03,0.899616299999999,0
6264,RERFLCAD1_LUNG,ERCC5,3.7600000000000007,124.28892199999999,0
6265,RERFLCAD1_LUNG,SMARCB1,0.75,27.3434838,0
6266,RERFLCAD1_LUNG,ASXL2,-0.39,-3.213164100000001,0
6267,RERFLCAD1_LUNG,DICER1,-8.920000000000002,-91.52366,0
6268,RERFLCAD1_LUNG,ETV6,-1.5399999999999998,-10.764569199999999,0
6269,RERFLCAD1_LUNG,DAXX,0.43000000000000005,19.9319336,0
6270,RERFLCAD1_LUNG,ATRX,-3.62,-64.929197,0
6271,RERFLCAD1_LUNG,FBXW7,-4.379999999999999,-64.0061226,0
6272,RERFLCAD1_LUNG,EP300,-22.76,-360.5046737,0
6273,RERFLCAD1_LUNG,CRNKL1,-1.6800000000000002,-27.169464,0
6274,RERFLCAD1_LUNG,MAX,0.24,8.3917096,0
6275,RERFLCAD1_LUNG,BRAF,-4.769999999999999,-81.5277906,0
6276,RERFLCAD1_LUNG,DDX5,-1.76,-37.097924000000006,0
6277,RERFLCAD1_LUNG,BCLAF1,0.5,18.3135,0
6278,RERFLCAD1_LUNG,CCNE1,-2.8699999999999997,-36.4973169,0
6279,RERFLCAD1_LUNG,FIP1L1,0.85,28.762971500000003,0
6280,RERFLCAD1_LUNG,PCM1,-1.09,-9.8571098,0
6281,RERFLCAD1_LUNG,DGCR8,-3.4699999999999998,-33.643945599999995,0
6282,RERFLCAD1_LUNG,CDKN1A,1.8399999999999999,99.09862040000002,0
6283,RERFLCAD1_LUNG,STAG1,0.5800000000000001,8.5522682,0
6284,RERFLCAD1_LUNG,LATS1,-2.27,-23.336871199999997,0
6285,RERFLCAD1_LUNG,ERCC2,0.07999999999999985,6.8652026,0
6286,RERFLCAD1_LUNG,FANCF,-6.330000000000001,-50.69095649999999,0
6287,RERFLCAD1_LUNG,KAT7,0.96,19.7093664,0
6288,RERFLCAD1_LUNG,DDB2,0.6100000000000001,17.7706093,0
6289,RERFLCAD1_LUNG,JAK1,1.61,47.062716699999996,0
6290,RERFLCAD1_LUNG,AFF1,1.0899999999999999,21.053067799999997,0
6291,RERFLCAD1_LUNG,RPL5,0.6699999999999999,66.2472454,0
6292,RERFLCAD1_LUNG,CDC73,-3.4400000000000004,-54.8162624,0
6293,RERFLCAD1_LUNG,NFE2L2,-0.31999999999999995,5.773888700000002,0
6294,RERFLCAD1_LUNG,TRRAP,-1.31,-18.2712189,0
6295,RERFLCAD1_LUNG,AKT1,1.7399999999999998,132.7476971,0
6296,RERFLCAD1_LUNG,ACVR1B,-0.63,-7.871882900000001,0
6297,RERFLCAD1_LUNG,TCF3,-0.52,10.4904373,0
6298,RERFLCAD1_LUNG,SETD1B,0.19000000000000003,4.555277900000001,0
6299,RERFLCAD1_LUNG,SRC,-8.51,-198.51611450000001,0
6300,RERFLCAD1_LUNG,KDM5A,-1.49,-32.7613323,0
6301,RERFLCAD1_LUNG,FLNA,-26.07,-106.53192660000002,0
6302,RERFLCAD1_LUNG,NAB2,0.18,6.560996399999999,0
6303,RERFLCAD1_LUNG,KAT6A,-0.52,-8.154896299999999,0
6304,RERFLCAD1_LUNG,RECQL4,1.22,37.1278574,0
6305,RERFLCAD1_LUNG,WRN,-0.38,-1.187240199999999,0
6306,RERFLCAD1_LUNG,BCL9L,0.74,34.7175736,0
6307,RERFLCAD1_LUNG,MSH6,6.05,199.17964460000002,0
6308,RERFLCAD1_LUNG,FANCD2,-0.1700000000000003,2.476884799999998,0
6309,RERFLCAD1_LUNG,FANCA,0.4099999999999998,5.469218000000005,0
6310,RERFLCAD1_LUNG,FEN1,1.6399999999999997,73.539793,0
6311,RERFLCAD1_LUNG,FUBP1,-0.04,-1.98,0
6312,RERFLCAD1_LUNG,ATF1,-1.23,-31.654000800000006,0
6313,RERFLCAD1_LUNG,RAD51B,-0.6200000000000001,-8.5810009,0
6314,RERFLCAD1_LUNG,BRIP1,-2.42,-20.2406469,0
6315,RERFLCAD1_LUNG,NFKB2,-1.1,-18.4590131,0
6316,RERFLCAD1_LUNG,TSC1,-1.5,-9.541991,0
6317,RERFLCAD1_LUNG,XPO1,0.12000000000000005,6.14262239999999,0
6318,RERFLCAD1_LUNG,NUMA1,0.0,0.0,0
6319,RERFLCAD1_LUNG,POLQ,-0.35,-5.436312,0
6320,RERFLCAD1_LUNG,CASP3,-3.88,-70.4048737,0
6321,RERFLCAD1_LUNG,DNAJB1,0.33,16.0588725,0
6322,RERFLCAD1_LUNG,MALT1,-1.56,-19.229885999999997,0
6323,RERFLCAD1_LUNG,SKI,-0.44,-9.488776000000001,0
6324,RERFLCAD1_LUNG,CTCF,-3.5500000000000003,-69.3669238,0
6325,RERFLCAD1_LUNG,EPS15,-0.23,-4.2136529,0
6326,RERFLCAD1_LUNG,ARHGEF12,0.07,2.141249599999999,0
6327,RERFLCAD1_LUNG,TPR,-0.89,-28.9964225,0
6328,RERFLCAD1_LUNG,DDIT3,0.45,17.967720600000003,0
6329,RERFLCAD1_LUNG,HIF1A,1.9999999999999998,103.31648999999999,0
6330,RERFLCAD1_LUNG,LSM14A,-0.02,-0.8102448,0
6331,RERFLCAD1_LUNG,USP8,0.61,16.672825,0
6332,RERFLCAD1_LUNG,ERCC4,-15.150000000000002,-41.4941538,0
6333,RERFLCAD1_LUNG,KIF5B,-0.77,-28.653416799999995,0
6334,RERFLCAD1_LUNG,EZH2,-2.849999999999999,-51.336821699999994,0
6335,RERFLCAD1_LUNG,EIF4A2,0.32,22.285172199999998,0
6336,RERFLCAD1_LUNG,SPEN,0.21,5.6337393,0
6337,RERFLCAD1_LUNG,PRKACA,-8.329999999999998,-141.12456129999998,0
6338,RERFLCAD1_LUNG,TFRC,0.33,55.7439861,0
6339,RERFLCAD1_LUNG,NCOR2,0.6700000000000002,55.402470300000004,0
6340,RERFLCAD1_LUNG,ERCC3,-2.4499999999999997,-19.0638718,0
6341,RERFLCAD1_LUNG,ERC1,-0.54,-8.682751800000002,0
6342,RERFLCAD1_LUNG,ARHGAP35,-0.6699999999999999,-16.5703199,0
6343,RERFLCAD1_LUNG,RPL10,1.76,203.2631114,0
6344,RERFLCAD1_LUNG,CUL3,-1.7600000000000002,-15.7361791,0
6345,RERFLCAD1_LUNG,CAMTA1,-0.36,-10.673024400000001,0
6346,RERFLCAD1_LUNG,HMGA1,0.41,36.115059099999996,0
6347,RERFLCAD1_LUNG,ID3,0.39,18.0143223,0
6348,RERFLCAD1_LUNG,FADD,-1.5100000000000002,-14.733520699999998,0
6349,RERFLCAD1_LUNG,POT1,0.01,0.1482249,0
6350,RERFLCAD1_LUNG,ELL,-0.3699999999999999,-2.7786817000000013,0
6351,RERFLCAD1_LUNG,CDK12,-0.020000000000000004,0.7717032999999995,0
6352,RERFLCAD1_LUNG,PCBP1,0.26,17.6001462,0
6353,RERFLCAD1_LUNG,CBLB,-8.56,-45.1141104,0
6354,RERFLCAD1_LUNG,PIM1,-0.48,-12.440059199999999,0
6355,RERFLCAD1_LUNG,IKBKB,-0.5100000000000001,29.572975299999996,0
6356,RERFLCAD1_LUNG,MAP2K4,-3.29,-8.0306862,0
6357,RERFLCAD1_LUNG,VHL,0.08999999999999997,11.542750600000002,0
6358,RERFLCAD1_LUNG,TRIP11,-0.87,-7.125987299999999,0
6359,RERFLCAD1_LUNG,FANCC,-5.71,-34.5558512,0
6360,RERFLCAD1_LUNG,FGFR1OP,0.5,8.325885,0
6361,RERFLCAD1_LUNG,SH3GL1,0.17,6.4669292,0
6362,RERFLCAD1_LUNG,TRIM33,-2.0,-35.76582,0
6363,RERFLCAD1_LUNG,CHEK2,1.02,29.039443700000003,0
6364,RERFLCAD1_LUNG,NRAS,1.5900000000000003,47.2827383,0
6365,RERFLCAD1_LUNG,RAF1,2.37,77.446928,0
6366,RERFLCAD1_LUNG,CLTC,-0.09,-6.749187099999999,0
6367,RERFLCAD1_LUNG,TCF7L2,-0.98,-18.552186199999998,0
6368,RERFLCAD1_LUNG,CHD4,-0.26,12.5303162,0
6369,RERFLCAD1_LUNG,SDHA,2.99,163.3888191,0
6370,RERFLCAD1_LUNG,MET,4.24,256.9730835,0
6371,RERFLCAD1_LUNG,STAG2,1.29,33.416449,0
6372,RERFLCAD1_LUNG,NCOA1,-3.5700000000000003,-6.075042000000003,0
6373,RERFLCAD1_LUNG,PDE4DIP,0.22,4.0037954,0
6374,RERFLCAD1_LUNG,CLP1,-0.5499999999999999,14.398271500000003,0
6375,RERFLCAD1_LUNG,NUP98,-0.44000000000000006,-3.9687449000000026,0
6376,RERFLCAD1_LUNG,JUN,-5.509999999999998,-57.428312500000004,0
6377,RERFLCAD1_LUNG,CDKN2C,0.71,21.1424679,0
6378,RERFLCAD1_LUNG,MYD88,-0.09000000000000008,2.5273524999999992,0
6379,RERFLCAD1_LUNG,MTCP1,-0.30999999999999994,-0.350328199999999,0
6380,RERFLCAD1_LUNG,CYLD,-0.61,2.2908485999999986,0
6381,RERFLCAD1_LUNG,PML,-0.81,-7.5880318,0
6382,RERFLCAD1_LUNG,CBFB,-3.24,6.970139999999997,0
6383,RERFLCAD1_LUNG,CREB1,-2.7300000000000004,-66.9103409,0
6384,RERFLCAD1_LUNG,BRD4,-3.2500000000000004,-66.1443932,0
6385,RERFLCAD1_LUNG,ATM,-7.58,-130.73446689999997,0
6386,RERFLCAD1_LUNG,HRAS,3.65,154.49800049999996,0
6387,RERFLCAD1_LUNG,STAT3,2.0899999999999994,101.92757830000001,0
6388,RERFLCAD1_LUNG,RAP1GDS1,-0.34,-8.407407800000001,0
6389,RERFLCAD1_LUNG,BUB1B,-2.7755575615628914e-17,9.0586206,0
6390,RERFLCAD1_LUNG,ARID1B,1.49,32.457508100000005,0
6391,RERFLCAD1_LUNG,ABI1,-0.06999999999999999,-2.0136184000000004,0
6392,RERFLCAD1_LUNG,ABL2,-0.26999999999999996,-6.830739399999999,0
6393,RERFLCAD1_LUNG,PTPN11,3.37,133.2492924,0
6394,RERFLCAD1_LUNG,RBM15,0.28,12.591639200000001,0
6395,RERFLCAD1_LUNG,RPL22,1.55,168.27786150000003,0
6396,RERFLCAD1_LUNG,CCND1,2.1700000000000004,219.35447,0
6397,RERFLCAD1_LUNG,SDHB,2.7600000000000002,121.6801018,0
6398,RERFLCAD1_LUNG,SFPQ,0.97,64.7265263,0
6399,RERFLCAD1_LUNG,PMS2,-0.47999999999999987,9.7995445,0
6400,RERFLCAD1_LUNG,BCL9,-2.32,-12.861588999999995,0
6401,RERFLCAD1_LUNG,CTNNB1,-11.470000000000002,-276.7925287999999,0
6402,RERFLCAD1_LUNG,MUTYH,-0.06999999999999998,8.150174400000003,0
6403,RERFLCAD1_LUNG,KMT2C,0.10000000000000003,2.5494717999999996,0
6404,RERFLCAD1_LUNG,TMEM127,-0.3600000000000001,-6.0517278,0
6405,RERFLCAD1_LUNG,PALB2,-1.2399999999999998,6.808789599999998,0
6406,RERFLCAD1_LUNG,XPA,-2.3200000000000003,-17.187482299999992,0
6407,RERFLCAD1_LUNG,IL6ST,1.3,40.6910318,0
6408,RERFLCAD1_LUNG,SDHC,2.2800000000000002,106.3321324,0
6409,RERFLCAD1_LUNG,NTHL1,-0.22,-3.1439627999999997,0
6410,RERFLCAD1_LUNG,CANT1,0.06,2.6577366,0
6411,RERFLCAD1_LUNG,GNA11,0.09,2.9421234000000003,0
6412,RERFLCAD1_LUNG,RHOA,-6.72,-42.558756600000024,0
6413,RERFLCAD1_LUNG,PPP2R1A,1.0099999999999998,46.1579094,0
6414,RERFLCAD1_LUNG,SDHAF2,1.7899999999999998,74.4097271,0
6415,RERFLCAD1_LUNG,PICALM,-0.41000000000000003,-9.7427046,0
6416,RERFLCAD1_LUNG,BCR,-0.2,-5.27626,0
6417,RERFLCAD1_LUNG,BAX,-0.44999999999999984,-0.8143826999999995,0
6418,RERFLCAD1_LUNG,ABL1,-5.209999999999999,-71.5983794,0
6419,RERFLCAD1_LUNG,CTNNA1,-2.24,-7.679231799999982,0
6420,RERFLCAD1_LUNG,EIF1AX,-1.22,-12.3900346,0
6421,RERFLCAD1_LUNG,SMAD3,-3.4700000000000006,-100.74884920000004,0
6422,RERFLCAD1_LUNG,TPM4,0.46,33.695529,0
6423,RERFLCAD1_LUNG,YWHAE,0.2200000000000001,73.51934270000001,0
6424,RERFLCAD1_LUNG,GPHN,-1.99,-13.763994199999999,0
6425,RERFLCAD1_LUNG,ARHGAP5,0.19999999999999998,11.6064525,0
6426,RERFLCAD1_LUNG,BCL10,-0.48,-6.831465999999999,0
6427,RERFLCAD1_LUNG,ZRSR2,-3.84,-41.783615999999995,0
6428,RERFLCAD1_LUNG,POLD1,-3.2199999999999998,-59.65968120000001,0
6429,RERFLCAD1_LUNG,IDH1,-1.17,10.7770996,0
6430,RERFLCAD1_LUNG,FH,2.05,93.0996245,0
6431,RERFLCAD1_LUNG,NT5C2,0.49,28.411513199999995,0
6432,RERFLCAD1_LUNG,HLA-A,0.7,102.8095082,0
6433,RERFLCAD1_LUNG,PMS1,1.0500000000000003,34.767793700000006,0
6434,RERFLCAD1_LUNG,NSD1,0.09,2.9045232,0
6435,RERFLCAD1_LUNG,TCEA1,-1.11,-3.743985799999999,0
6436,RERFLCAD1_LUNG,ARAF,0.5700000000000001,20.9633439,0
6437,RERFLCAD1_LUNG,NPM1,-3.42,-62.81543,0
6438,RERFLCAD1_LUNG,TBL1XR1,-0.88,-13.401210600000004,0
6439,RERFLCAD1_LUNG,ARID1A,-2.59,-56.58318069999999,0
6440,RERFLCAD1_LUNG,BRD3,-0.25,-4.755828,0
6441,RERFLCAD1_LUNG,MLLT6,1.05,36.5538445,0
6442,RERFLCAD1_LUNG,MED12,-0.89,-25.362767599999998,0
6443,RERFLCAD1_LUNG,MAP2K1,1.47,61.237308600000006,0
6444,RERFLCAD1_LUNG,BAP1,0.26000000000000006,7.664604199999999,0
6445,RERFLCAD1_LUNG,CLIP1,0.11000000000000001,4.784132500000002,0
6446,RERFLCAD1_LUNG,MDM2,-8.4,-166.0100461,0
6447,RERFLCAD1_LUNG,SMC1A,-0.16999999999999996,0.6306706000000002,0
6448,RERFLCAD1_LUNG,SMARCD1,2.23,68.7693837,0
6449,RERFLCAD1_LUNG,RNF213,0.13,6.5387673,0
6450,RERFLCAD1_LUNG,CREB3L2,-3.4699999999999998,-64.4624095,0
6451,RERFLCAD1_LUNG,EWSR1,-1.2999999999999998,5.0709130999999985,0
6452,RERFLCAD1_LUNG,EED,0.9600000000000002,26.2021016,0
6453,RERFLCAD1_LUNG,ATP1A1,0.31,21.1154299,0
6454,RERFLCAD1_LUNG,RMI2,0.6699999999999999,19.466169700000002,0
6455,RERFLCAD1_LUNG,ASPSCR1,0.37999999999999995,10.036096399999998,0
6456,RERFLCAD1_LUNG,PIK3CA,-2.87,19.323039199999997,0
6457,RERFLCAD1_LUNG,KTN1,0.31,23.0590214,0
6458,RERFLCAD1_LUNG,HSP90AB1,0.7100000000000001,161.7587386,0
6459,RERFLCAD1_LUNG,MYH9,-7.59,-14.0584786,0
6460,RERFLCAD1_LUNG,PIK3CB,-0.12999999999999978,65.82410189999999,0
6461,RERFLCAD1_LUNG,MLLT1,1.31,37.1017866,0
6462,RERFLCAD1_LUNG,SF3B1,-3.4000000000000004,-83.2309797,0
6463,RERFLCAD1_LUNG,CHIC2,0.33,2.3066934000000003,0
6464,RERFLCAD1_LUNG,ITGAV,-0.07,-1.9524694000000002,0
