,Patient,Gene1,Gene2,Edge,Curvature,Response
297,NCIH1838_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
298,NCIH1838_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
299,NCIH1838_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
300,NCIH1944_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,1
301,NCIH1944_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,1
302,NCIH1944_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,1
303,NCIH1944_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,1
304,NCIH1944_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,1
305,NCIH1944_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,1
306,NCIH2009_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
307,NCIH2009_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
308,NCIH2009_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
309,NCIH2009_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
310,NCIH2009_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
311,NCIH2009_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
312,NCIH2023_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
313,NCIH2023_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.9448273548310222,0
314,NCIH2023_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.7473639116534367,0
315,NCIH2023_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
316,NCIH2023_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.07591729724019647,0
317,NCIH2023_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.9263026716070535,0
318,NCIH2030_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.5036015288296225,0
319,NCIH2030_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.9716021747068024,0
320,NCIH2030_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.22110037742213506,0
321,NCIH2030_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
322,NCIH2030_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
323,NCIH2030_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.16152957901298814,0
324,NCIH2085_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.6835084003642813,0
325,NCIH2085_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.8973853080141876,0
326,NCIH2085_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
327,NCIH2085_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
328,NCIH2085_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,-0.5118437699722411,0
329,NCIH2085_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
330,NCIH2126_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.5174044779779672,0
331,NCIH2126_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.8427981389973931,0
332,NCIH2126_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.8325895270926079,0
333,NCIH2126_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
334,NCIH2126_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
335,NCIH2126_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.7546153290998887,0
336,NCIH2228_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
337,NCIH2228_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.9620971352378662,0
338,NCIH2228_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.9147740629614096,0
339,NCIH2228_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
340,NCIH2228_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
341,NCIH2228_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.9539763667273184,0
342,NCIH2291_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
343,NCIH2291_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
344,NCIH2291_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
345,NCIH2291_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
346,NCIH2291_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
347,NCIH2291_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
348,NCIH2342_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
349,NCIH2342_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.826991926015095,0
350,NCIH2342_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.946689853388611,0
351,NCIH2342_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
352,NCIH2342_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
353,NCIH2342_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.8313236347540215,0
354,NCIH2405_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.500897108071021,1
355,NCIH2405_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.9029738690901646,1
356,NCIH2405_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.4410696168600853,1
357,NCIH2405_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,1
358,NCIH2405_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,-0.20971134217220788,1
359,NCIH2405_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.3535194324048688,1
