,patient,Gene,Raw,Normalized,Response
492,HMC18_BREAST,CXCL10,0.0,0.0,0
493,HMC18_BREAST,CXCL9,0.0,0.0,0
494,HMC18_BREAST,CXCL1,0.0,0.0,0
495,HMC18_BREAST,CCL2,0.0,0.0,0
496,HMC18_BREAST,CXCL13,0.0,0.0,0
497,HMC18_BREAST,PPBP,0.0,0.0,0
498,HMC18_BREAST,CXCL12,0.0,0.0,0
499,HMC18_BREAST,CXCL6,0.0,0.0,0
500,HMC18_BREAST,CXCL2,0.0,0.0,0
501,HMC18_BREAST,CXCL3,0.0,0.0,0
502,HMC18_BREAST,GNAI1,0.0,0.0,0
503,HMC18_BREAST,CCL3,0.0,0.0,0
504,HMC18_BREAST,CCL4,0.0,0.0,0
505,HMC18_BREAST,CXCL5,0.0,0.0,0
506,HS578T_BREAST,CCL5,0.0,0.0,0
507,HS578T_BREAST,CXCR4,0.0,0.0,0
508,HS578T_BREAST,CXCR1,0.0,0.0,0
509,HS578T_BREAST,CD74,0.0,0.0,0
510,HS578T_BREAST,CD44,0.0,0.0,0
511,HS578T_BREAST,MIF,0.0,0.0,0
512,HS578T_BREAST,CXCR2,0.0,0.0,0
513,HS578T_BREAST,GNAQ,0.0,0.0,0
514,HS578T_BREAST,ARRB1,0.0,0.0,0
515,HS578T_BREAST,CXCL10,0.0,0.0,0
516,HS578T_BREAST,CXCL9,0.0,0.0,0
517,HS578T_BREAST,CXCL1,0.0,0.0,0
518,HS578T_BREAST,CCL2,0.0,0.0,0
519,HS578T_BREAST,CXCL13,0.0,0.0,0
520,HS578T_BREAST,PPBP,0.0,0.0,0
521,HS578T_BREAST,CXCL12,0.0,0.0,0
522,HS578T_BREAST,CXCL6,0.0,0.0,0
523,HS578T_BREAST,CXCL2,0.0,0.0,0
524,HS578T_BREAST,CXCL3,0.0,0.0,0
525,HS578T_BREAST,GNAI1,0.0,0.0,0
526,HS578T_BREAST,CCL3,0.0,0.0,0
527,HS578T_BREAST,CCL4,0.0,0.0,0
528,HS578T_BREAST,CXCL5,0.0,0.0,0
529,JIMT1_BREAST,CCL5,0.0,0.0,0
530,JIMT1_BREAST,CXCR4,0.0,0.0,0
531,JIMT1_BREAST,CXCR1,0.0,0.0,0
532,JIMT1_BREAST,CD74,0.0,0.0,0
533,JIMT1_BREAST,CD44,0.0,0.0,0
534,JIMT1_BREAST,MIF,0.0,0.0,0
535,JIMT1_BREAST,CXCR2,0.0,0.0,0
536,JIMT1_BREAST,GNAQ,0.0,0.0,0
537,JIMT1_BREAST,ARRB1,0.0,0.0,0
538,JIMT1_BREAST,CXCL10,0.0,0.0,0
539,JIMT1_BREAST,CXCL9,0.0,0.0,0
540,JIMT1_BREAST,CXCL1,0.0,0.0,0
541,JIMT1_BREAST,CCL2,0.0,0.0,0
542,JIMT1_BREAST,CXCL13,0.0,0.0,0
543,JIMT1_BREAST,PPBP,0.0,0.0,0
544,JIMT1_BREAST,CXCL12,0.0,0.0,0
545,JIMT1_BREAST,CXCL6,0.0,0.0,0
546,JIMT1_BREAST,CXCL2,0.0,0.0,0
547,JIMT1_BREAST,CXCL3,0.0,0.0,0
548,JIMT1_BREAST,GNAI1,0.0,0.0,0
549,JIMT1_BREAST,CCL3,0.0,0.0,0
550,JIMT1_BREAST,CCL4,0.0,0.0,0
551,JIMT1_BREAST,CXCL5,0.0,0.0,0
552,KPL1_BREAST,CCL5,0.0,0.0,0
553,KPL1_BREAST,CXCR4,0.0,0.0,0
554,KPL1_BREAST,CXCR1,0.0,0.0,0
555,KPL1_BREAST,CD74,0.0,0.0,0
556,KPL1_BREAST,CD44,0.0,0.0,0
557,KPL1_BREAST,MIF,0.0,0.0,0
558,KPL1_BREAST,CXCR2,0.0,0.0,0
559,KPL1_BREAST,GNAQ,0.0,0.0,0
560,KPL1_BREAST,ARRB1,0.0,0.0,0
561,KPL1_BREAST,CXCL10,0.0,0.0,0
562,KPL1_BREAST,CXCL9,0.0,0.0,0
563,KPL1_BREAST,CXCL1,0.0,0.0,0
564,KPL1_BREAST,CCL2,0.0,0.0,0
565,KPL1_BREAST,CXCL13,0.0,0.0,0
566,KPL1_BREAST,PPBP,0.0,0.0,0
567,KPL1_BREAST,CXCL12,0.0,0.0,0
568,KPL1_BREAST,CXCL6,0.0,0.0,0
569,KPL1_BREAST,CXCL2,0.0,0.0,0
570,KPL1_BREAST,CXCL3,0.0,0.0,0
571,KPL1_BREAST,GNAI1,0.0,0.0,0
572,KPL1_BREAST,CCL3,0.0,0.0,0
573,KPL1_BREAST,CCL4,0.0,0.0,0
574,KPL1_BREAST,CXCL5,0.0,0.0,0
575,MCF7_BREAST,CCL5,0.0,0.0,0
576,MCF7_BREAST,CXCR4,0.0,0.0,0
577,MCF7_BREAST,CXCR1,0.0,0.0,0
578,MCF7_BREAST,CD74,0.0,0.0,0
579,MCF7_BREAST,CD44,0.0,0.0,0
580,MCF7_BREAST,MIF,0.0,0.0,0
581,MCF7_BREAST,CXCR2,0.0,0.0,0
582,MCF7_BREAST,GNAQ,0.0,0.0,0
583,MCF7_BREAST,ARRB1,0.0,0.0,0
584,MCF7_BREAST,CXCL10,0.0,0.0,0
585,MCF7_BREAST,CXCL9,0.0,0.0,0
586,MCF7_BREAST,CXCL1,0.0,0.0,0
587,MCF7_BREAST,CCL2,0.0,0.0,0
588,MCF7_BREAST,CXCL13,0.0,0.0,0
589,MCF7_BREAST,PPBP,0.0,0.0,0
590,MCF7_BREAST,CXCL12,0.0,0.0,0
591,MCF7_BREAST,CXCL6,0.0,0.0,0
592,MCF7_BREAST,CXCL2,0.0,0.0,0
593,MCF7_BREAST,CXCL3,0.0,0.0,0
594,MCF7_BREAST,GNAI1,0.0,0.0,0
595,MCF7_BREAST,CCL3,0.0,0.0,0
596,MCF7_BREAST,CCL4,0.0,0.0,0
597,MCF7_BREAST,CXCL5,0.0,0.0,0
598,MDAMB157_BREAST,CCL5,0.0,0.0,0
599,MDAMB157_BREAST,CXCR4,0.0,0.0,0
600,MDAMB157_BREAST,CXCR1,0.0,0.0,0
601,MDAMB157_BREAST,CD74,0.0,0.0,0
602,MDAMB157_BREAST,CD44,0.0,0.0,0
603,MDAMB157_BREAST,MIF,0.0,0.0,0
604,MDAMB157_BREAST,CXCR2,0.0,0.0,0
605,MDAMB157_BREAST,GNAQ,0.0,0.0,0
606,MDAMB157_BREAST,ARRB1,0.0,0.0,0
607,MDAMB157_BREAST,CXCL10,0.0,0.0,0
608,MDAMB157_BREAST,CXCL9,0.0,0.0,0
609,MDAMB157_BREAST,CXCL1,0.0,0.0,0
610,MDAMB157_BREAST,CCL2,0.0,0.0,0
611,MDAMB157_BREAST,CXCL13,0.0,0.0,0
612,MDAMB157_BREAST,PPBP,0.0,0.0,0
613,MDAMB157_BREAST,CXCL12,0.0,0.0,0
614,MDAMB157_BREAST,CXCL6,0.0,0.0,0
615,MDAMB157_BREAST,CXCL2,0.0,0.0,0
616,MDAMB157_BREAST,CXCL3,0.0,0.0,0
617,MDAMB157_BREAST,GNAI1,0.0,0.0,0
618,MDAMB157_BREAST,CCL3,0.0,0.0,0
619,MDAMB157_BREAST,CCL4,0.0,0.0,0
620,MDAMB157_BREAST,CXCL5,0.0,0.0,0
621,MDAMB231_BREAST,CCL5,0.0,0.0,0
622,MDAMB231_BREAST,CXCR4,0.0,0.0,0
623,MDAMB231_BREAST,CXCR1,0.0,0.0,0
624,MDAMB231_BREAST,CD74,0.0,0.0,0
625,MDAMB231_BREAST,CD44,0.0,0.0,0
626,MDAMB231_BREAST,MIF,0.0,0.0,0
627,MDAMB231_BREAST,CXCR2,0.0,0.0,0
628,MDAMB231_BREAST,GNAQ,0.0,0.0,0
629,MDAMB231_BREAST,ARRB1,0.0,0.0,0
630,MDAMB231_BREAST,CXCL10,0.0,0.0,0
631,MDAMB231_BREAST,CXCL9,0.0,0.0,0
632,MDAMB231_BREAST,CXCL1,0.0,0.0,0
633,MDAMB231_BREAST,CCL2,0.0,0.0,0
634,MDAMB231_BREAST,CXCL13,0.0,0.0,0
635,MDAMB231_BREAST,PPBP,0.0,0.0,0
636,MDAMB231_BREAST,CXCL12,0.0,0.0,0
637,MDAMB231_BREAST,CXCL6,0.0,0.0,0
638,MDAMB231_BREAST,CXCL2,0.0,0.0,0
639,MDAMB231_BREAST,CXCL3,0.0,0.0,0
640,MDAMB231_BREAST,GNAI1,0.0,0.0,0
641,MDAMB231_BREAST,CCL3,0.0,0.0,0
642,MDAMB231_BREAST,CCL4,0.0,0.0,0
643,MDAMB231_BREAST,CXCL5,0.0,0.0,0
644,MDAMB361_BREAST,CCL5,0.0,0.0,0
645,MDAMB361_BREAST,CXCR4,0.0,0.0,0
646,MDAMB361_BREAST,CXCR1,0.0,0.0,0
647,MDAMB361_BREAST,CD74,0.0,0.0,0
648,MDAMB361_BREAST,CD44,0.0,0.0,0
649,MDAMB361_BREAST,MIF,0.0,0.0,0
650,MDAMB361_BREAST,CXCR2,0.0,0.0,0
651,MDAMB361_BREAST,GNAQ,0.0,0.0,0
652,MDAMB361_BREAST,ARRB1,0.0,0.0,0
653,MDAMB361_BREAST,CXCL10,0.0,0.0,0
654,MDAMB361_BREAST,CXCL9,0.0,0.0,0
655,MDAMB361_BREAST,CXCL1,0.0,0.0,0
656,MDAMB361_BREAST,CCL2,0.0,0.0,0
657,MDAMB361_BREAST,CXCL13,0.0,0.0,0
658,MDAMB361_BREAST,PPBP,0.0,0.0,0
659,MDAMB361_BREAST,CXCL12,0.0,0.0,0
660,MDAMB361_BREAST,CXCL6,0.0,0.0,0
661,MDAMB361_BREAST,CXCL2,0.0,0.0,0
662,MDAMB361_BREAST,CXCL3,0.0,0.0,0
663,MDAMB361_BREAST,GNAI1,0.0,0.0,0
664,MDAMB361_BREAST,CCL3,0.0,0.0,0
665,MDAMB361_BREAST,CCL4,0.0,0.0,0
666,MDAMB361_BREAST,CXCL5,0.0,0.0,0
667,MDAMB453_BREAST,CCL5,0.0,0.0,0
668,MDAMB453_BREAST,CXCR4,0.0,0.0,0
669,MDAMB453_BREAST,CXCR1,0.0,0.0,0
670,MDAMB453_BREAST,CD74,0.0,0.0,0
671,MDAMB453_BREAST,CD44,0.0,0.0,0
672,MDAMB453_BREAST,MIF,0.0,0.0,0
673,MDAMB453_BREAST,CXCR2,0.0,0.0,0
674,MDAMB453_BREAST,GNAQ,0.0,0.0,0
675,MDAMB453_BREAST,ARRB1,0.0,0.0,0
676,MDAMB453_BREAST,CXCL10,0.0,0.0,0
677,MDAMB453_BREAST,CXCL9,0.0,0.0,0
678,MDAMB453_BREAST,CXCL1,0.0,0.0,0
679,MDAMB453_BREAST,CCL2,0.0,0.0,0
680,MDAMB453_BREAST,CXCL13,0.0,0.0,0
681,MDAMB453_BREAST,PPBP,0.0,0.0,0
682,MDAMB453_BREAST,CXCL12,0.0,0.0,0
683,MDAMB453_BREAST,CXCL6,0.0,0.0,0
684,MDAMB453_BREAST,CXCL2,0.0,0.0,0
685,MDAMB453_BREAST,CXCL3,0.0,0.0,0
686,MDAMB453_BREAST,GNAI1,0.0,0.0,0
687,MDAMB453_BREAST,CCL3,0.0,0.0,0
688,MDAMB453_BREAST,CCL4,0.0,0.0,0
689,MDAMB453_BREAST,CXCL5,0.0,0.0,0
690,MDAMB468_BREAST,CCL5,0.0,0.0,1
691,MDAMB468_BREAST,CXCR4,0.0,0.0,1
692,MDAMB468_BREAST,CXCR1,0.0,0.0,1
693,MDAMB468_BREAST,CD74,0.0,0.0,1
694,MDAMB468_BREAST,CD44,0.0,0.0,1
695,MDAMB468_BREAST,MIF,0.0,0.0,1
696,MDAMB468_BREAST,CXCR2,0.0,0.0,1
697,MDAMB468_BREAST,GNAQ,0.0,0.0,1
698,MDAMB468_BREAST,ARRB1,0.0,0.0,1
699,MDAMB468_BREAST,CXCL10,0.0,0.0,1
700,MDAMB468_BREAST,CXCL9,0.0,0.0,1
701,MDAMB468_BREAST,CXCL1,0.0,0.0,1
702,MDAMB468_BREAST,CCL2,0.0,0.0,1
703,MDAMB468_BREAST,CXCL13,0.0,0.0,1
704,MDAMB468_BREAST,PPBP,0.0,0.0,1
705,MDAMB468_BREAST,CXCL12,0.0,0.0,1
706,MDAMB468_BREAST,CXCL6,0.0,0.0,1
707,MDAMB468_BREAST,CXCL2,0.0,0.0,1
708,MDAMB468_BREAST,CXCL3,0.0,0.0,1
709,MDAMB468_BREAST,GNAI1,0.0,0.0,1
710,MDAMB468_BREAST,CCL3,0.0,0.0,1
711,MDAMB468_BREAST,CCL4,0.0,0.0,1
712,MDAMB468_BREAST,CXCL5,0.0,0.0,1
713,SKBR3_BREAST,CCL5,0.0,0.0,1
714,SKBR3_BREAST,CXCR4,0.7935127088119771,0.12941422870878594,1
715,SKBR3_BREAST,CXCR1,0.0,0.0,1
716,SKBR3_BREAST,CD74,0.8445750315099537,0.30815588159124135,1
717,SKBR3_BREAST,CD44,0.0,0.0,1
718,SKBR3_BREAST,MIF,2.002440657090631,0.34097020254913235,1
719,SKBR3_BREAST,CXCR2,0.8035685400146767,0.12277315171959723,1
720,SKBR3_BREAST,GNAQ,0.0,0.0,1
721,SKBR3_BREAST,ARRB1,0.4392156232459766,0.10729264762306448,1
722,SKBR3_BREAST,CXCL10,0.0,0.0,1
723,SKBR3_BREAST,CXCL9,0.0,0.0,1
724,SKBR3_BREAST,CXCL1,0.0,0.0,1
725,SKBR3_BREAST,CCL2,0.0,0.0,1
726,SKBR3_BREAST,CXCL13,0.0,0.0,1
727,SKBR3_BREAST,PPBP,0.0,0.0,1
728,SKBR3_BREAST,CXCL12,0.0,0.0,1
729,SKBR3_BREAST,CXCL6,0.0,0.0,1
730,SKBR3_BREAST,CXCL2,0.0,0.0,1
731,SKBR3_BREAST,CXCL3,0.0,0.0,1
732,SKBR3_BREAST,GNAI1,0.0,0.0,1
733,SKBR3_BREAST,CCL3,0.0,0.0,1
734,SKBR3_BREAST,CCL4,0.0,0.0,1
735,SKBR3_BREAST,CXCL5,0.0,0.0,1
736,T47D_BREAST,CCL5,0.0,0.0,0
737,T47D_BREAST,CXCR4,0.3961167696063371,0.052240577102685586,0
738,T47D_BREAST,CXCR1,0.0,0.0,0
739,T47D_BREAST,CD74,1.0988278025820732,0.28326797175913165,0
740,T47D_BREAST,CD44,0.32292552038036504,0.05237943042325137,0
741,T47D_BREAST,MIF,1.559971527233098,0.3366537290952355,0
742,T47D_BREAST,CXCR2,0.3879524754250526,0.04715168666054246,0
743,T47D_BREAST,GNAQ,0.0,0.0,0
744,T47D_BREAST,ARRB1,0.0,0.0,0
745,T47D_BREAST,CXCL10,0.0,0.0,0
746,T47D_BREAST,CXCL9,0.0,0.0,0
747,T47D_BREAST,CXCL1,0.0,0.0,0
748,T47D_BREAST,CCL2,0.0,0.0,0
749,T47D_BREAST,CXCL13,0.0,0.0,0
750,T47D_BREAST,PPBP,0.0,0.0,0
751,T47D_BREAST,CXCL12,0.0,0.0,0
752,T47D_BREAST,CXCL6,0.0,0.0,0
753,T47D_BREAST,CXCL2,0.0,0.0,0
754,T47D_BREAST,CXCL3,0.0,0.0,0
755,T47D_BREAST,GNAI1,0.0,0.0,0
756,T47D_BREAST,CCL3,0.0,0.0,0
757,T47D_BREAST,CCL4,0.0,0.0,0
758,T47D_BREAST,CXCL5,0.0,0.0,0
759,ZR751_BREAST,CCL5,0.0,0.0,0
760,ZR751_BREAST,CXCR4,0.0,0.0,0
761,ZR751_BREAST,CXCR1,0.0,0.0,0
762,ZR751_BREAST,CD74,0.0,0.0,0
763,ZR751_BREAST,CD44,0.0,0.0,0
764,ZR751_BREAST,MIF,0.0,0.0,0
765,ZR751_BREAST,CXCR2,0.0,0.0,0
766,ZR751_BREAST,GNAQ,0.0,0.0,0
767,ZR751_BREAST,ARRB1,0.0,0.0,0
768,ZR751_BREAST,CXCL10,0.0,0.0,0
769,ZR751_BREAST,CXCL9,0.0,0.0,0
770,ZR751_BREAST,CXCL1,0.0,0.0,0
771,ZR751_BREAST,CCL2,0.0,0.0,0
772,ZR751_BREAST,CXCL13,0.0,0.0,0
773,ZR751_BREAST,PPBP,0.0,0.0,0
774,ZR751_BREAST,CXCL12,0.0,0.0,0
775,ZR751_BREAST,CXCL6,0.0,0.0,0
776,ZR751_BREAST,CXCL2,0.0,0.0,0
777,ZR751_BREAST,CXCL3,0.0,0.0,0
778,ZR751_BREAST,GNAI1,0.0,0.0,0
779,ZR751_BREAST,CCL3,0.0,0.0,0
780,ZR751_BREAST,CCL4,0.0,0.0,0
781,ZR751_BREAST,CXCL5,0.0,0.0,0
782,ZR7530_BREAST,CCL5,0.0,0.0,1
783,ZR7530_BREAST,CXCR4,0.0,0.0,1
784,ZR7530_BREAST,CXCR1,0.0,0.0,1
785,ZR7530_BREAST,CD74,0.0,0.0,1
786,ZR7530_BREAST,CD44,0.0,0.0,1
787,ZR7530_BREAST,MIF,0.0,0.0,1
788,ZR7530_BREAST,CXCR2,0.0,0.0,1
789,ZR7530_BREAST,GNAQ,0.0,0.0,1
790,ZR7530_BREAST,ARRB1,0.0,0.0,1
791,ZR7530_BREAST,CXCL10,0.0,0.0,1
792,ZR7530_BREAST,CXCL9,0.0,0.0,1
793,ZR7530_BREAST,CXCL1,0.0,0.0,1
794,ZR7530_BREAST,CCL2,0.0,0.0,1
795,ZR7530_BREAST,CXCL13,0.0,0.0,1
796,ZR7530_BREAST,PPBP,0.0,0.0,1
797,ZR7530_BREAST,CXCL12,0.0,0.0,1
798,ZR7530_BREAST,CXCL6,0.0,0.0,1
799,ZR7530_BREAST,CXCL2,0.0,0.0,1
800,ZR7530_BREAST,CXCL3,0.0,0.0,1
801,ZR7530_BREAST,GNAI1,0.0,0.0,1
802,ZR7530_BREAST,CCL3,0.0,0.0,1
803,ZR7530_BREAST,CCL4,0.0,0.0,1
804,ZR7530_BREAST,CXCL5,0.0,0.0,1
