,patient,Gene,Raw,Normalized,Response
8599,HCC827_LUNG,IKBKB,-3.0700000000000007,23.1038141,1
8600,HCC827_LUNG,TCERG1,-1.07,-22.265047700000004,1
8601,HCC827_LUNG,VPS28,1.0,21.920931700000004,1
8602,HCC827_LUNG,PAN2,0.23,13.109425000000002,1
8603,HCC827_LUNG,HMGCS1,-0.019999999999999962,11.763968399999998,1
8604,HCC827_LUNG,CHMP4A,0.7000000000000001,10.949911900000004,1
8605,HCC827_LUNG,PPP2R3C,-0.17,-0.3804276,1
8606,HCC827_LUNG,DPH2,0.37,18.233933,1
8607,HCC827_LUNG,CASP2,-1.09,-12.356885499999997,1
8608,HCC827_LUNG,AURKA,4.41,275.43425029999986,1
8609,HCC827_LUNG,TMEM97,0.02999999999999997,5.917353899999998,1
8610,HCC827_LUNG,GTF2E2,-0.35000000000000003,11.582012899999999,1
8611,HCC827_LUNG,HADH,-1.5599999999999998,-33.189647400000005,1
8612,HCC827_LUNG,WIPF2,0.5,18.4272064,1
8613,HCC827_LUNG,CTSD,-0.4999999999999999,54.297582199999994,1
8614,HCC827_LUNG,SMNDC1,-0.27,-4.4503556,1
8615,HCC827_LUNG,ARHGAP1,0.78,44.146377400000006,1
8616,HCC827_LUNG,UBE2J1,-1.2599999999999998,22.196628500000003,1
8617,HCC827_LUNG,BCL7B,-0.46999999999999986,6.325945300000002,1
8618,HCC827_LUNG,PFKL,1.03,125.20555699999998,1
8619,HCC827_LUNG,BID,-0.7199999999999998,0.43781370000000397,1
8620,HCC827_LUNG,TP53BP2,-1.28,-22.094048099999995,1
8621,HCC827_LUNG,RPN1,-1.5700000000000003,-29.035311200000002,1
8622,HCC827_LUNG,ADAM10,-2.0600000000000005,-2.437619199999995,1
8623,HCC827_LUNG,RPA2,0.5299999999999999,85.15828719999999,1
8624,HCC827_LUNG,ILK,-4.449999999999999,-61.461435099999996,1
8625,HCC827_LUNG,FKBP4,1.02,70.7456964,1
8626,HCC827_LUNG,NSDHL,0.2400000000000001,25.679512300000006,1
8627,HCC827_LUNG,XBP1,-10.979999999999999,-230.86808630000002,1
8628,HCC827_LUNG,SLC35A1,0.33,8.8815408,1
8629,HCC827_LUNG,VAPB,-3.31,-52.6716835,1
8630,HCC827_LUNG,STK25,0.43,16.5190778,1
8631,HCC827_LUNG,IL13RA1,0.5700000000000001,14.484218899999998,1
8632,HCC827_LUNG,YTHDF1,0.07999999999999996,19.533509200000005,1
8633,HCC827_LUNG,CRKL,-4.2299999999999995,-57.639647399999994,1
8634,HCC827_LUNG,LGMN,0.57,23.679572699999998,1
8635,HCC827_LUNG,TARBP1,-0.12999999999999998,-0.333117399999999,1
8636,HCC827_LUNG,ASCC3,-0.01,-0.2583473,1
8637,HCC827_LUNG,PDIA5,-1.1500000000000001,-15.2621755,1
8638,HCC827_LUNG,KLHDC2,-1.75,-23.9892428,1
8639,HCC827_LUNG,SQSTM1,-4.42,23.936093599999996,1
8640,HCC827_LUNG,CYTH1,-0.61,-6.50687,1
8641,HCC827_LUNG,MAPKAPK3,0.010000000000000009,28.5371402,1
8642,HCC827_LUNG,ACD,0.46,11.953168699999999,1
8643,HCC827_LUNG,PTPN12,1.24,39.6688851,1
8644,HCC827_LUNG,ABCF1,0.16000000000000003,6.3406072,1
8645,HCC827_LUNG,DDIT4,0.74,44.2656509,1
8646,HCC827_LUNG,CDK7,-2.48,21.96953009999999,1
8647,HCC827_LUNG,MCOLN1,0.08,4.7474984000000005,1
8648,HCC827_LUNG,GMNN,2.4,106.27203990000002,1
8649,HCC827_LUNG,NCAPD2,4.95,223.78482839999998,1
8650,HCC827_LUNG,RPIA,0.2,4.239963999999999,1
8651,HCC827_LUNG,ARID4B,-0.51,18.381449500000002,1
8652,HCC827_LUNG,NUP93,0.66,30.455125100000004,1
8653,HCC827_LUNG,CPSF4,-1.3399999999999999,-22.5040051,1
8654,HCC827_LUNG,STMN1,1.12,52.4863067,1
8655,HCC827_LUNG,PXN,2.6200000000000006,144.26903149999998,1
8656,HCC827_LUNG,FPGS,-0.94,-11.427313700000001,1
8657,HCC827_LUNG,DHDDS,0.19,11.6591752,1
8658,HCC827_LUNG,LPGAT1,-0.15,-2.283927,1
8659,HCC827_LUNG,CASK,-1.3900000000000001,-20.7393821,1
8660,HCC827_LUNG,PAFAH1B3,0.09,3.7588014,1
8661,HCC827_LUNG,SRC,-6.97,-167.01828599999993,1
8662,HCC827_LUNG,SCARB1,0.96,71.9703071,1
8663,HCC827_LUNG,GNPDA1,-0.2899999999999999,-8.433510799999997,1
8664,HCC827_LUNG,CETN3,-1.66,-12.8126104,1
8665,HCC827_LUNG,CDKN1A,-3.33,31.05883230000001,1
8666,HCC827_LUNG,CNOT4,-2.0900000000000003,-21.134223800000004,1
8667,HCC827_LUNG,WDR61,-1.54,-46.787228600000006,1
8668,HCC827_LUNG,PTPRF,-0.21000000000000002,-5.4330073,1
8669,HCC827_LUNG,IPO13,0.33,7.849908000000001,1
8670,HCC827_LUNG,CSK,1.88,73.47242920000001,1
8671,HCC827_LUNG,IER3,0.12,1.4042952,1
8672,HCC827_LUNG,POLD4,0.52,22.630893500000003,1
8673,HCC827_LUNG,CBLB,-3.1300000000000003,-29.0756409,1
8674,HCC827_LUNG,MNAT1,-2.3099999999999996,-21.496000900000006,1
8675,HCC827_LUNG,HSD17B10,-2.79,-41.220353700000004,1
8676,HCC827_LUNG,PSME1,1.0,82.64322279999999,1
8677,HCC827_LUNG,CLPX,0.27,30.568214399999995,1
8678,HCC827_LUNG,AKAP8L,0.28,5.1100504,1
8679,HCC827_LUNG,HYOU1,-2.8,-12.972489300000001,1
8680,HCC827_LUNG,TBPL1,-4.13,-78.8204483,1
8681,HCC827_LUNG,GAA,-0.36,-12.393507599999998,1
8682,HCC827_LUNG,RPS6,-4.82,-61.17109309999999,1
8683,HCC827_LUNG,HMG20B,0.1,4.721038,1
8684,HCC827_LUNG,RPA1,0.07999999999999996,88.33293569999996,1
8685,HCC827_LUNG,LPAR2,0.6699999999999999,47.8371256,1
8686,HCC827_LUNG,TRIB3,-0.25000000000000006,10.191660299999999,1
8687,HCC827_LUNG,UBE2C,4.87,217.40130539999998,1
8688,HCC827_LUNG,MELK,5.66,242.74935950000003,1
8689,HCC827_LUNG,ABCC5,0.18,5.1862356,1
8690,HCC827_LUNG,S100A4,0.79,89.06944370000001,1
8691,HCC827_LUNG,KDELR2,0.31,14.191476700000003,1
8692,HCC827_LUNG,NFIL3,-0.1499999999999999,14.5677504,1
8693,HCC827_LUNG,ECH1,-0.06,8.441694,1
8694,HCC827_LUNG,TP53BP1,-5.859999999999999,-138.8451844,1
8695,HCC827_LUNG,NUP88,0.5999999999999999,23.551642700000002,1
8696,HCC827_LUNG,ELAC2,-0.76,-18.2927205,1
8697,HCC827_LUNG,RRS1,3.06,143.91483229999997,1
8698,HCC827_LUNG,PPOX,-0.64,-10.556806,1
8699,HCC827_LUNG,CREB1,-4.5200000000000005,-65.9326202,1
8700,HOP62_LUNG,CEBPD,-2.69,-29.2182151,1
8701,HOP62_LUNG,XPO7,-0.6199999999999999,-13.3005624,1
8702,HOP62_LUNG,EED,0.41000000000000003,8.445315299999999,1
8703,HOP62_LUNG,HSPA4,3.6799999999999997,142.379568,1
8704,HOP62_LUNG,MTA1,2.1599999999999997,73.6553308,1
8705,HOP62_LUNG,PPARD,-0.16000000000000003,-3.0838944,1
8706,HOP62_LUNG,LYPLA1,0.5800000000000001,22.718054800000004,1
8707,HOP62_LUNG,POLE2,-1.4800000000000002,-28.7397648,1
8708,HOP62_LUNG,TIMM9,0.22000000000000003,8.879743400000002,1
8709,HOP62_LUNG,RALB,0.98,31.7425724,1
8710,HOP62_LUNG,ZFP36,-4.13,-59.478360200000004,1
8711,HOP62_LUNG,CASP3,-1.2000000000000002,-25.741407699999993,1
8712,HOP62_LUNG,CAST,0.6100000000000001,30.623244399999997,1
8713,HOP62_LUNG,GLRX,-0.19,-6.966883199999999,1
8714,HOP62_LUNG,MCM3,11.579999999999997,573.8261709000002,1
8715,HOP62_LUNG,TMEM109,0.34,14.051928,1
8716,HOP62_LUNG,TEX10,-1.1700000000000002,-19.0632312,1
8717,HOP62_LUNG,MYCBP2,-3.1699999999999995,-49.354681,1
8718,HOP62_LUNG,PLCB3,-4.25,-55.131935,1
8719,HOP62_LUNG,PIK3R4,0.5400000000000001,12.829778999999998,1
8720,HOP62_LUNG,ZNF131,-0.55,-13.735111500000002,1
8721,HOP62_LUNG,RRAGA,-0.010000000000000064,-0.36909499999999973,1
8722,HOP62_LUNG,GNB5,0.14999999999999986,8.410468200000002,1
8723,HOP62_LUNG,CALM3,3.5100000000000002,210.3296489,1
8724,HOP62_LUNG,PMM2,-1.47,-31.4955438,1
8725,HOP62_LUNG,PNKP,-2.9,-45.62021899999999,1
8726,HOP62_LUNG,PIH1D1,-0.7800000000000001,-32.273778,1
8727,HOP62_LUNG,PARP1,11.280000000000001,531.0944524,1
8728,HOP62_LUNG,NFE2L2,3.28,118.71365679999998,1
8729,HOP62_LUNG,PDHX,-2.4300000000000006,-61.4570085,1
8730,HOP62_LUNG,DNAJB6,1.8899999999999997,124.325955,1
8731,HOP62_LUNG,TCTN1,-0.16,-3.3056336,1
8732,HOP62_LUNG,HEATR1,-1.47,-26.966163,1
8733,HOP62_LUNG,DDX42,0.27,12.917502,1
8734,HOP62_LUNG,PUF60,0.49,26.802196400000007,1
8735,HOP62_LUNG,PSMD10,1.27,64.13107570000001,1
8736,HOP62_LUNG,PSMD2,3.8200000000000003,288.9465281,1
8737,HOP62_LUNG,G3BP1,-0.5800000000000001,-1.8838053000000006,1
8738,HOP62_LUNG,KAT6A,-1.3399999999999999,-16.6840988,1
8739,HOP62_LUNG,MVP,0.03,1.3627118999999999,1
8740,HOP62_LUNG,SPTAN1,-0.9099999999999999,-2.593586599999999,1
8741,HOP62_LUNG,MAPKAPK5,-0.32999999999999996,-8.654183999999999,1
8742,HOP62_LUNG,NR1H2,0.3,7.082891999999999,1
8743,HOP62_LUNG,SLC37A4,-0.04,-0.6215888,1
8744,HOP62_LUNG,MRPS16,-0.9299999999999998,-37.003072499999995,1
8745,HOP62_LUNG,IARS2,0.12,5.002842,1
8746,HOP62_LUNG,LSM5,0.4200000000000001,19.6388598,1
8747,HOP62_LUNG,POLB,1.6000000000000003,58.901654199999996,1
8748,HOP62_LUNG,SOX4,-1.8800000000000001,-21.5117872,1
8749,HOP62_LUNG,BUB1B,6.909999999999998,205.66860109999996,1
8750,HOP62_LUNG,COASY,-0.08,-2.7587464,1
8751,HOP62_LUNG,CHERP,-2.41,-23.9225053,1
8752,HOP62_LUNG,SKIV2L,-0.43,-13.5954605,1
8753,HOP62_LUNG,CDKN1B,5.68,176.26013680000003,1
8754,HOP62_LUNG,FAT1,0.61,25.142351700000003,1
8755,HOP62_LUNG,SSBP2,-0.27,-2.2965768,1
8756,HOP62_LUNG,RRP8,-5.1899999999999995,-61.68730199999999,1
8757,HOP62_LUNG,ACLY,-0.6900000000000002,-26.698137000000003,1
8758,HOP62_LUNG,PPP1R13B,-1.5699999999999998,-12.8417051,1
8759,HOP62_LUNG,CDK4,16.999999999999993,976.7783056,1
8760,HOP62_LUNG,MSH6,2.81,90.76080410000002,1
8761,HOP62_LUNG,INTS3,-0.92,-16.3801073,1
8762,HOP62_LUNG,EXOSC4,-1.4899999999999998,-39.213923300000005,1
8763,HOP62_LUNG,PAK4,1.12,48.023337600000005,1
8764,HOP62_LUNG,PPIE,-0.83,-24.250433700000002,1
8765,HOP62_LUNG,VDAC1,2.5300000000000002,187.150145,1
8766,HOP62_LUNG,MRPL12,1.2400000000000002,57.5584471,1
8767,HOP62_LUNG,DUSP6,0.41000000000000003,10.7556489,1
8768,HOP62_LUNG,KIF2C,8.529999999999998,325.8286258999999,1
8769,HOP62_LUNG,PRPF4,-0.3700000000000001,-2.596105300000005,1
8770,HOP62_LUNG,CAPN1,-0.8100000000000002,7.0923239,1
8771,HOP62_LUNG,CLTB,0.43000000000000005,14.5044805,1
8772,HOP62_LUNG,COG7,-0.5499999999999998,-6.195034999999996,1
8773,HOP62_LUNG,HTATSF1,-0.46,-15.8508134,1
8774,HOP62_LUNG,PLP2,0.18,10.0861254,1
8775,HOP62_LUNG,BZW2,-0.52,-16.6513464,1
8776,HOP62_LUNG,DRAP1,0.77,50.760140199999995,1
8777,HOP62_LUNG,CHMP6,0.5800000000000001,17.761786599999997,1
8778,HOP62_LUNG,TSTA3,0.54,21.4259634,1
8779,HOP62_LUNG,PTPN1,1.73,62.509246299999994,1
8780,HOP62_LUNG,PRKACA,-2.3400000000000003,-38.9395558,1
8781,HOP62_LUNG,FOS,-146.71999999999997,-434.05748800000003,1
8782,HOP62_LUNG,TFDP1,6.09,246.20937059999997,1
8783,HOP62_LUNG,P4HA2,-0.01999999999999999,-0.7631855999999999,1
8784,HOP62_LUNG,PHKB,0.08,5.9896498,1
8785,HOP62_LUNG,SMC3,-1.4800000000000002,-32.9982972,1
8786,HOP62_LUNG,FKBP14,-0.08,-1.5067439999999999,1
8787,HOP62_LUNG,APBB2,-0.85,-18.726724,1
8788,HOP62_LUNG,LRPAP1,0.35,34.3147558,1
8789,HOP62_LUNG,STXBP1,-3.87,-71.1543298,1
8790,HOP62_LUNG,ETFB,0.21000000000000002,9.578194499999999,1
8791,HOP62_LUNG,CCNE2,-3.72,-33.8410254,1
8792,HOP62_LUNG,SMC1A,3.14,124.07323740000001,1
8793,HOP62_LUNG,TIMP2,0.6499999999999999,38.6287915,1
8794,HOP62_LUNG,PTK2,-17.080000000000002,-543.5161568,1
8795,HOP62_LUNG,RAB27A,-1.4300000000000002,-26.611621200000002,1
8796,HOP62_LUNG,PLS1,-2.8800000000000003,-15.0467639,1
8797,HOP62_LUNG,TIMELESS,0.30000000000000004,19.7053071,1
8798,HOP62_LUNG,AKT1,-38.81000000000001,-1603.2222612,1
8799,HOP62_LUNG,HAT1,0.33,14.1829809,1
8800,HOP62_LUNG,SDHB,-0.12000000000000019,9.210540699999997,1
8801,HOP62_LUNG,FBXL12,-0.36,-6.089148,1
8802,HOP62_LUNG,RFC2,5.11,173.7874399,1
8803,HOP62_LUNG,USP14,0.24,56.9204465,1
8804,HOP62_LUNG,APP,4.250000000000001,397.4807615999998,1
8805,HOP62_LUNG,KLHL21,-0.42000000000000004,-6.822316200000001,1
8806,HOP62_LUNG,UGDH,-0.6399999999999999,-15.6584878,1
8807,HOP62_LUNG,PRKCD,-1.6400000000000003,-18.559060000000006,1
8808,HOP62_LUNG,GTPBP8,0.03,0.5037123,1
8809,HOP62_LUNG,FBXO7,-3.61,-73.562053,1
8810,HOP62_LUNG,DDB2,-6.6,-66.8184071,1
8811,HOP62_LUNG,RHEB,3.8300000000000005,217.93358670000003,1
8812,HOP62_LUNG,MRPL19,-0.22000000000000003,-3.548275099999999,1
8813,HOP62_LUNG,NPC1,-0.5800000000000001,-16.8151918,1
8814,HOP62_LUNG,TMCO1,0.0,0.0,1
8815,HOP62_LUNG,ZNF451,-1.02,-16.9208106,1
8816,HOP62_LUNG,GADD45A,-9.85,-262.2168018,1
8817,HOP62_LUNG,CHEK2,-7.0600000000000005,-39.128516700000006,1
8818,HOP62_LUNG,COG4,-0.09000000000000008,-5.437486600000003,1
8819,HOP62_LUNG,PAFAH1B1,-1.21,-36.5622312,1
8820,HOP62_LUNG,FHL2,0.6799999999999999,58.759514100000004,1
8821,HOP62_LUNG,DLD,-1.71,-56.2933869,1
8822,HOP62_LUNG,TUBB6,0.73,70.5369362,1
8823,HOP62_LUNG,FBXO21,-0.36,-6.1211736000000005,1
8824,HOP62_LUNG,EXT1,0.59,30.3136572,1
8825,HOP62_LUNG,KIF20A,8.760000000000002,365.365075,1
8826,HOP62_LUNG,PCCB,-2.7299999999999995,-68.66519749999999,1
8827,HOP62_LUNG,TOP2A,11.990000000000002,793.8843323,1
8828,HOP62_LUNG,MTHFD2,-0.43,-14.4879263,1
8829,HOP62_LUNG,FEZ2,0.58,22.0233772,1
8830,HOP62_LUNG,PYCR1,0.25,9.7629274,1
8831,HOP62_LUNG,BAD,0.15,6.842086099999998,1
8832,HOP62_LUNG,LAP3,-0.30000000000000004,-11.4848689,1
8833,HOP62_LUNG,NFKBIE,-7.14,-62.6224974,1
8834,HOP62_LUNG,FDFT1,-1.5800000000000003,-20.41420590000001,1
8835,HOP62_LUNG,CTNNAL1,0.52,23.9685368,1
8836,HOP62_LUNG,ARFIP2,0.24,11.283561599999999,1
8837,HOP62_LUNG,YKT6,-2.9999999999999996,-80.54090719999999,1
8838,HOP62_LUNG,CCND1,-26.860000000000003,-1445.5316861000001,1
8839,HOP62_LUNG,SPRED2,-0.81,-12.5751771,1
8840,HOP62_LUNG,MTF2,-0.24999999999999994,-1.4313357,1
8841,HOP62_LUNG,AXIN1,-6.27,-83.1907513,1
8842,HOP62_LUNG,ITGAE,1.5500000000000003,63.169988000000004,1
8843,HOP62_LUNG,CSNK1E,-0.5699999999999998,11.111520499999994,1
8844,HOP62_LUNG,GALE,-0.47000000000000003,-17.6224694,1
8845,HOP62_LUNG,SMAD3,-23.910000000000004,-827.4315344,1
8846,HOP62_LUNG,MKNK1,-0.68,-14.9528804,1
8847,HOP62_LUNG,POLR1C,-0.3900000000000001,-14.536533099999998,1
8848,HOP62_LUNG,PSMG1,0.3500000000000001,16.0217987,1
8849,HOP62_LUNG,PARP2,-0.03999999999999998,11.455999199999997,1
8850,HOP62_LUNG,STAMBP,-1.9100000000000001,-42.1047897,1
8851,HOP62_LUNG,IGF2BP2,0.7,24.3088209,1
8852,HOP62_LUNG,PCK2,0.11,5.6883244,1
8853,HOP62_LUNG,KIAA0753,0.08,0.8820496,1
8854,HOP62_LUNG,IL4R,-0.43999999999999995,-7.885640400000001,1
8855,HOP62_LUNG,RAD9A,-0.97,-1.4992623000000016,1
8856,HOP62_LUNG,TXNDC9,0.30000000000000004,10.109525999999999,1
8857,HOP62_LUNG,BECN1,5.0900000000000025,207.6678329,1
8858,HOP62_LUNG,HIF1A,-33.2,-1677.9679959000002,1
8859,HOP62_LUNG,ALDOA,2.67,274.0945371,1
8860,HOP62_LUNG,ITGB5,2.4400000000000004,103.42760019999999,1
8861,HOP62_LUNG,ACBD3,-0.52,-13.6999172,1
8862,HOP62_LUNG,GFPT1,-3.21,-59.6293187,1
8863,HOP62_LUNG,SMC4,7.320000000000001,364.96008499999994,1
8864,HOP62_LUNG,HDAC2,-22.380000000000003,-929.1099941000001,1
8865,HOP62_LUNG,IQGAP1,3.44,170.07960899999998,1
8866,HOP62_LUNG,USP22,0.28,13.5460192,1
8867,HOP62_LUNG,CTNND1,2.0100000000000002,68.5962528,1
8868,HOP62_LUNG,POLG2,-2.19,-34.923487800000004,1
8869,HOP62_LUNG,DFFA,0.26,5.901226599999999,1
8870,HOP62_LUNG,EAPP,0.11,2.6774154,1
8871,HOP62_LUNG,CREG1,-0.03,-0.6904893,1
8872,HOP62_LUNG,PPP2R5A,-2.8,-44.4807613,1
8873,HOP62_LUNG,NUDCD3,0.09,2.7195047999999997,1
8874,HOP62_LUNG,MBNL1,0.43,7.1750273,1
8875,HOP62_LUNG,HSPD1,2.8400000000000003,276.97007300000007,1
8876,HOP62_LUNG,CDC25B,3.5200000000000005,186.80143820000004,1
8877,HOP62_LUNG,TIMM22,-2.12,9.316984299999998,1
8878,HOP62_LUNG,YME1L1,-0.8,-17.6048603,1
8879,HOP62_LUNG,RSU1,0.33999999999999997,11.9790432,1
8880,HOP62_LUNG,CASP7,-4.3,-56.647543799999994,1
8881,HOP62_LUNG,EDEM1,-0.43,-10.2922607,1
8882,HOP62_LUNG,EIF4EBP1,2.04,99.9792654,1
8883,HOP62_LUNG,GADD45B,-8.19,-149.1916076,1
8884,HOP62_LUNG,CEP57,-0.03,1.0761041999999996,1
8885,HOP62_LUNG,ORC1,-7.309999999999999,-67.394079,1
8886,HOP62_LUNG,PHKG2,0.030000000000000027,8.3976012,1
8887,HOP62_LUNG,CFLAR,3.24,123.35722749999996,1
8888,HOP62_LUNG,CDC25A,-4.33,-8.004823300000005,1
8889,HOP62_LUNG,TRIM13,-0.63,-9.7433028,1
8890,HOP62_LUNG,SMARCD2,0.8,23.055936,1
8891,HOP62_LUNG,RAB4A,0.07,1.6658026000000001,1
8892,HOP62_LUNG,UBE2A,-0.38,-17.1160816,1
8893,HOP62_LUNG,SKP1,-3.2300000000000004,43.24531509999998,1
8894,HOP62_LUNG,CHEK1,7.249999999999998,302.77492689999997,1
8895,HOP62_LUNG,RFC5,3.5899999999999994,112.9535105,1
8896,HOP62_LUNG,DAG1,0.42000000000000004,14.3229198,1
8897,HOP62_LUNG,EZH2,3.8899999999999997,169.32502389999996,1
8898,HOP62_LUNG,SNX7,-0.57,-8.7431103,1
8899,HOP62_LUNG,SNX6,-0.20999999999999996,8.598381300000002,1
8900,HOP62_LUNG,RPS5,2.4299999999999997,287.45506429999995,1
8901,HOP62_LUNG,PLSCR1,0.36,10.432998000000001,1
8902,HOP62_LUNG,ACOT9,-0.1,-2.810295,1
8903,HOP62_LUNG,RAD51C,3.0700000000000003,120.89805730000002,1
8904,HOP62_LUNG,DAXX,1.7100000000000002,75.4458095,1
8905,HOP62_LUNG,MALT1,-4.5,-41.75413480000001,1
8906,HOP62_LUNG,ATF5,-3.2800000000000002,-34.293521,1
8907,HOP62_LUNG,SCP2,1.29,71.4849372,1
8908,HOP62_LUNG,NFKBIA,-22.8,-695.3611153000002,1
8909,HOP62_LUNG,SLC25A4,-6.859999999999999,-75.944484,1
8910,HOP62_LUNG,EBNA1BP2,4.109999999999999,228.66014280000002,1
8911,HOP62_LUNG,CTTN,4.99,293.81363579999993,1
8912,HOP62_LUNG,MICALL1,-0.74,-10.7617978,1
8913,HOP62_LUNG,SYNE2,-0.07,-3.1996867000000004,1
8914,HOP62_LUNG,KDM5A,-0.6299999999999999,-7.2164901999999955,1
8915,HOP62_LUNG,KIF14,0.46999999999999975,69.33443419999996,1
8916,HOP62_LUNG,NFATC3,-0.8200000000000001,12.154802999999998,1
8917,HOP62_LUNG,MACF1,-0.18,-2.283732,1
8918,HOP62_LUNG,CBR1,-0.07,-3.0690667000000005,1
8919,HOP62_LUNG,NFKBIB,-0.71,-4.142012500000001,1
8920,HOP62_LUNG,IGF1R,-5.26,-72.09830470000001,1
8921,HOP62_LUNG,ATF6,-7.100000000000001,-103.54099870000002,1
8922,HOP62_LUNG,USP1,-0.27,-6.2441921,1
8923,HOP62_LUNG,MPZL1,0.6,19.340459999999997,1
8924,HOP62_LUNG,UBQLN2,-8.15,-130.9873129,1
8925,HOP62_LUNG,LSM6,0.18999999999999997,9.1173438,1
8926,HOP62_LUNG,PCBD1,0.2,5.501768,1
8927,HOP62_LUNG,ELAVL1,-15.170000000000002,-449.2499946,1
8928,HOP62_LUNG,WDTC1,-0.4,-4.75432,1
8929,HOP62_LUNG,CDC45,7.610000000000001,308.67343309999984,1
8930,HOP62_LUNG,CCNH,2.18,134.142392,1
8931,HOP62_LUNG,STAT3,-31.96,-967.8497219,1
8932,HOP62_LUNG,HPRT1,0.020000000000000018,3.036066100000002,1
8933,HOP62_LUNG,ABCB6,-1.38,-25.360743,1
8934,HOP62_LUNG,GABPB1,-0.75,-13.366074500000002,1
8935,HOP62_LUNG,NET1,-0.18,-4.0613706,1
8936,HOP62_LUNG,PAK1,-1.0,0.029606499999993208,1
8937,HOP62_LUNG,FOXO3,-29.680000000000003,-643.5314225,1
8938,HOP62_LUNG,CLIC4,0.27,11.7973638,1
8939,HOP62_LUNG,HERPUD1,0.19000000000000003,7.819505600000002,1
8940,HOP62_LUNG,POP4,-0.050000000000000044,67.62433960000001,1
8941,HOP62_LUNG,CCND3,3.4799999999999995,152.0394351,1
8942,HOP62_LUNG,ATP6V1D,-0.03,-0.35193949999999985,1
8943,HOP62_LUNG,PPP2R5E,-0.13000000000000003,-2.1729262000000005,1
8944,HOP62_LUNG,TPD52L2,0.39,9.1870077,1
8945,HOP62_LUNG,ELOVL6,0.11,5.6883244,1
8946,HOP62_LUNG,BAX,-0.38,27.024119800000012,1
8947,HOP62_LUNG,ARHGEF12,-0.13999999999999993,4.4715734000000005,1
8948,HOP62_LUNG,MTFR1,-0.16,-4.540256,1
8949,HOP62_LUNG,ICMT,-0.89,-29.2222689,1
8950,HOP62_LUNG,DNAJB2,-0.32999999999999996,-6.3239748,1
8951,HOP62_LUNG,TICAM1,-2.0,6.009412000000001,1
8952,HOP62_LUNG,PGAM1,2.04,188.27269540000003,1
8953,HOP62_LUNG,PSMF1,0.53,36.9384291,1
8954,HOP62_LUNG,COPS7A,-0.4,-4.75432,1
8955,HOP62_LUNG,PIP4K2B,0.59,12.279245,1
8956,HOP62_LUNG,LRP10,0.16,12.652889600000002,1
8957,HOP62_LUNG,ARPP19,0.13,4.047505800000001,1
8958,HOP62_LUNG,CANT1,0.22,11.1017852,1
8959,HOP62_LUNG,RRP1B,2.5599999999999996,69.08606260000002,1
8960,HOP62_LUNG,PWP1,3.31,113.3765535,1
8961,HOP62_LUNG,CAT,0.2,11.082936,1
8962,HOP62_LUNG,DNTTIP2,0.37,28.720711199999997,1
8963,HOP62_LUNG,PIK3R3,-24.769999999999996,-138.8398676,1
8964,HOP62_LUNG,IDE,-1.03,11.5351864,1
8965,HOP62_LUNG,DUSP3,0.13999999999999999,5.934464899999998,1
8966,HOP62_LUNG,TXNRD1,-0.81,-26.063983299999997,1
8967,HOP62_LUNG,MAP3K4,-0.020000000000000018,12.785436999999998,1
8968,HOP62_LUNG,EIF5,0.37999999999999995,53.473302600000004,1
8969,HOP62_LUNG,CCNB2,7.81,408.42522260000004,1
8970,HOP62_LUNG,DCK,-0.7999999999999999,-18.4958195,1
8971,HOP62_LUNG,NUP62,1.1400000000000001,35.268609600000005,1
8972,HOP62_LUNG,TMED10,0.41000000000000003,24.936076999999997,1
8973,HOP62_LUNG,MAT2A,0.47,29.8739417,1
8974,HOP62_LUNG,TM9SF2,0.23,13.988531,1
8975,HOP62_LUNG,NUP85,1.25,46.3499058,1
8976,HOP62_LUNG,PLOD3,0.04000000000000001,2.7025737,1
8977,HOP62_LUNG,POLR2K,1.27,71.8307717,1
8978,HOP62_LUNG,NVL,1.49,42.8601494,1
8979,HOP62_LUNG,RBM34,2.9900000000000007,101.59017050000001,1
8980,HOP62_LUNG,LIPA,0.33,9.567264300000001,1
8981,HOP62_LUNG,TERF2IP,0.64,20.331692800000003,1
8982,HOP62_LUNG,INSIG1,0.9299999999999999,48.58773219999999,1
8983,HOP62_LUNG,ABL1,-16.459999999999997,-307.701154,1
8984,HOP62_LUNG,CCDC85B,0.5,4.089715,1
8985,HOP62_LUNG,RASA1,0.009999999999999967,24.649373199999992,1
8986,HOP62_LUNG,PNP,-2.17,-52.9835792,1
8987,HOP62_LUNG,MLEC,0.31,13.78167,1
8988,HOP62_LUNG,BIRC5,-8.280000000000001,-140.4968572,1
8989,HOP62_LUNG,BIRC2,-0.7500000000000001,-6.6916262,1
8990,HOP62_LUNG,RUVBL1,-1.48,-23.636573899999995,1
8991,HOP62_LUNG,CCNA2,7.490000000000001,346.4221582,1
8992,HOP62_LUNG,XPNPEP1,0.24,9.3596664,1
8993,HOP62_LUNG,AURKB,6.770000000000001,371.88806669999985,1
8994,HOP62_LUNG,MYC,-48.22000000000001,-1361.4611943000004,1
8995,HOP62_LUNG,SPAG4,0.19,2.6188403,1
8996,HOP62_LUNG,AMDHD2,-0.21000000000000002,-4.7824234,1
8997,HOP62_LUNG,RAE1,-1.6199999999999999,-30.192239499999996,1
8998,HOP62_LUNG,STX4,-3.0700000000000003,-62.9432241,1
8999,HOP62_LUNG,PSMB10,1.0700000000000003,61.15419489999999,1
