,Patient,Gene1,Gene2,Edge,Curvature,Response
350,BT549_BREAST,MIF,CXCR2,MIF;CXCR2,0.0,0
351,BT549_BREAST,CXCR2,CCL2,CXCR2;CCL2,0.0,0
352,BT549_BREAST,CXCR2,CXCL6,CXCR2;CXCL6,0.0,0
353,BT549_BREAST,CXCR2,GNAQ,CXCR2;GNAQ,0.0,0
354,BT549_BREAST,CXCR2,CXCL13,CXCR2;CXCL13,0.0,0
355,BT549_BREAST,CXCR2,CXCL3,CXCR2;CXCL3,0.0,0
356,BT549_BREAST,CXCR2,CXCL5,CXCR2;CXCL5,0.0,0
357,BT549_BREAST,CXCR2,PPBP,CXCR2;PPBP,0.0,0
358,BT549_BREAST,CXCR2,CXCL10,CXCR2;CXCL10,0.0,0
359,BT549_BREAST,CXCR2,CXCL12,CXCR2;CXCL12,0.0,0
360,BT549_BREAST,CXCR2,GNAI1,CXCR2;GNAI1,0.0,0
361,BT549_BREAST,CXCR2,CXCL1,CXCR2;CXCL1,0.0,0
362,BT549_BREAST,CXCR2,ARRB1,CXCR2;ARRB1,0.0,0
363,BT549_BREAST,CXCR2,CCL4,CXCR2;CCL4,0.0,0
364,BT549_BREAST,CXCR2,CCL3,CXCR2;CCL3,0.0,0
365,BT549_BREAST,CXCR2,CXCL2,CXCR2;CXCL2,0.0,0
366,BT549_BREAST,CXCR2,CXCL9,CXCR2;CXCL9,0.0,0
367,BT549_BREAST,PIGA,PIGR,PIGA;PIGR,0.0,0
368,BT549_BREAST,CXCL10,CCL2,CXCL10;CCL2,0.0,0
369,BT549_BREAST,CXCL10,CXCL6,CXCL10;CXCL6,0.0,0
370,BT549_BREAST,CXCL10,CXCL13,CXCL10;CXCL13,0.0,0
371,BT549_BREAST,CXCL10,CXCL3,CXCL10;CXCL3,0.0,0
372,BT549_BREAST,CXCL10,CXCL5,CXCL10;CXCL5,0.0,0
373,BT549_BREAST,CXCL10,PPBP,CXCL10;PPBP,0.0,0
374,BT549_BREAST,CXCL10,CXCL1,CXCL10;CXCL1,0.0,0
375,BT549_BREAST,CXCL10,CXCL12,CXCL10;CXCL12,0.0,0
376,BT549_BREAST,CXCL10,CXCL2,CXCL10;CXCL2,0.0,0
377,BT549_BREAST,CXCL10,CXCL9,CXCL10;CXCL9,0.0,0
378,BT549_BREAST,CXCL10,CCL4,CXCL10;CCL4,0.0,0
379,BT549_BREAST,CXCL10,CCL3,CXCL10;CCL3,0.0,0
380,BT549_BREAST,CXCL9,CCL2,CXCL9;CCL2,0.0,0
381,BT549_BREAST,CXCL9,CXCL13,CXCL9;CXCL13,0.0,0
382,BT549_BREAST,CXCL9,PPBP,CXCL9;PPBP,0.0,0
383,BT549_BREAST,CXCL9,CCL4,CXCL9;CCL4,0.0,0
384,BT549_BREAST,CXCL9,CXCL2,CXCL9;CXCL2,0.0,0
385,BT549_BREAST,CXCL9,CXCL12,CXCL9;CXCL12,0.0,0
386,BT549_BREAST,CXCL1,CCL2,CXCL1;CCL2,0.0,0
387,BT549_BREAST,CXCL1,CXCL6,CXCL1;CXCL6,0.0,0
388,BT549_BREAST,CXCL1,CXCL3,CXCL1;CXCL3,0.0,0
389,BT549_BREAST,CXCL1,CXCL5,CXCL1;CXCL5,0.0,0
390,BT549_BREAST,CXCL1,CXCL2,CXCL1;CXCL2,0.0,0
391,BT549_BREAST,CCL2,CXCL13,CCL2;CXCL13,0.0,0
392,BT549_BREAST,CXCL13,CXCL12,CXCL13;CXCL12,0.0,0
393,BT549_BREAST,PPBP,CXCL6,PPBP;CXCL6,0.0,0
394,BT549_BREAST,PPBP,CXCL12,PPBP;CXCL12,0.0,0
395,BT549_BREAST,CXCL12,CXCL6,CXCL12;CXCL6,0.0,0
396,BT549_BREAST,CXCL12,CXCL2,CXCL12;CXCL2,0.0,0
397,BT549_BREAST,CXCL6,CXCL2,CXCL6;CXCL2,0.0,0
398,BT549_BREAST,CXCL6,CXCL3,CXCL6;CXCL3,0.0,0
399,BT549_BREAST,CXCL2,CXCL3,CXCL2;CXCL3,0.0,0
400,BT549_BREAST,CXCL2,CXCL5,CXCL2;CXCL5,0.0,0
401,BT549_BREAST,CXCL3,CXCL5,CXCL3;CXCL5,0.0,0
402,BT549_BREAST,ACVR2B,BMP3,ACVR2B;BMP3,0.0,0
403,BT549_BREAST,CCL3,CCL4,CCL3;CCL4,0.0,0
404,CAL120_BREAST,CCL5,CCL2,CCL5;CCL2,0.0,0
405,CAL120_BREAST,CCL5,CXCL6,CCL5;CXCL6,0.0,0
406,CAL120_BREAST,CCL5,CXCL13,CCL5;CXCL13,0.0,0
407,CAL120_BREAST,CCL5,CXCR1,CCL5;CXCR1,0.0,0
408,CAL120_BREAST,CCL5,PPBP,CCL5;PPBP,0.0,0
409,CAL120_BREAST,CCL5,CXCL10,CCL5;CXCL10,0.0,0
410,CAL120_BREAST,CCL5,CXCR2,CCL5;CXCR2,0.0,0
411,CAL120_BREAST,CCL5,CXCL9,CCL5;CXCL9,0.0,0
412,CAL120_BREAST,CCL5,CXCL1,CCL5;CXCL1,0.0,0
413,CAL120_BREAST,CCL5,CXCL12,CCL5;CXCL12,0.0,0
414,CAL120_BREAST,CCL5,CXCR4,CCL5;CXCR4,0.0,0
415,CAL120_BREAST,CCL5,CXCL2,CCL5;CXCL2,0.0,0
416,CAL120_BREAST,CCL5,CCL4,CCL5;CCL4,0.0,0
417,CAL120_BREAST,CXCR4,CD74,CXCR4;CD74,0.0,0
418,CAL120_BREAST,CXCR4,MIF,CXCR4;MIF,0.0,0
419,CAL120_BREAST,CXCR4,CCL2,CXCR4;CCL2,0.0,0
420,CAL120_BREAST,CXCR4,GNAQ,CXCR4;GNAQ,0.0,0
421,CAL120_BREAST,CXCR4,CXCL13,CXCR4;CXCL13,0.0,0
422,CAL120_BREAST,CXCR4,CXCL5,CXCR4;CXCL5,0.0,0
423,CAL120_BREAST,CXCR4,PPBP,CXCR4;PPBP,0.0,0
424,CAL120_BREAST,CXCR4,CXCL10,CXCR4;CXCL10,0.0,0
425,CAL120_BREAST,CXCR4,CXCR2,CXCR4;CXCR2,0.0,0
426,CAL120_BREAST,CXCR4,CXCL9,CXCR4;CXCL9,0.0,0
427,CAL120_BREAST,CXCR4,CXCL1,CXCR4;CXCL1,0.0,0
428,CAL120_BREAST,CXCR4,CXCL12,CXCR4;CXCL12,0.0,0
429,CAL120_BREAST,CXCR4,CCL3,CXCR4;CCL3,0.0,0
430,CAL120_BREAST,CXCR4,CCL4,CXCR4;CCL4,0.0,0
431,CAL120_BREAST,CXCR4,ARRB1,CXCR4;ARRB1,0.0,0
432,CAL120_BREAST,CXCR4,CXCL2,CXCR4;CXCL2,0.0,0
433,CAL120_BREAST,CXCR4,CD44,CXCR4;CD44,0.0,0
434,CAL120_BREAST,CXCR1,CCL2,CXCR1;CCL2,0.0,0
435,CAL120_BREAST,CXCR1,CXCL6,CXCR1;CXCL6,0.0,0
436,CAL120_BREAST,CXCR1,CXCL13,CXCR1;CXCL13,0.0,0
437,CAL120_BREAST,CXCR1,CXCL12,CXCR1;CXCL12,0.0,0
438,CAL120_BREAST,CXCR1,CXCL1,CXCR1;CXCL1,0.0,0
439,CAL120_BREAST,CXCR1,CXCL3,CXCR1;CXCL3,0.0,0
440,CAL120_BREAST,CXCR1,PPBP,CXCR1;PPBP,0.0,0
441,CAL120_BREAST,CXCR1,CXCL5,CXCR1;CXCL5,0.0,0
442,CAL120_BREAST,CXCR1,CXCR2,CXCR1;CXCR2,0.0,0
443,CAL120_BREAST,CXCR1,CCL3,CXCR1;CCL3,0.0,0
444,CAL120_BREAST,CXCR1,CXCL10,CXCR1;CXCL10,0.0,0
445,CAL120_BREAST,CXCR1,CXCL2,CXCR1;CXCL2,0.0,0
446,CAL120_BREAST,CD74,CD44,CD74;CD44,0.0,0
447,CAL120_BREAST,CD74,MIF,CD74;MIF,0.0,0
448,CAL120_BREAST,CD74,CXCR2,CD74;CXCR2,0.0,0
449,CAL120_BREAST,CD44,CXCR2,CD44;CXCR2,0.0,0
450,CAL120_BREAST,CD44,CXCL12,CD44;CXCL12,0.0,0
451,CAL120_BREAST,MIF,CXCR2,MIF;CXCR2,0.0,0
452,CAL120_BREAST,CXCR2,CCL2,CXCR2;CCL2,0.0,0
453,CAL120_BREAST,CXCR2,CXCL6,CXCR2;CXCL6,0.0,0
454,CAL120_BREAST,CXCR2,GNAQ,CXCR2;GNAQ,0.0,0
455,CAL120_BREAST,CXCR2,CXCL13,CXCR2;CXCL13,0.0,0
456,CAL120_BREAST,CXCR2,CXCL3,CXCR2;CXCL3,0.0,0
457,CAL120_BREAST,CXCR2,CXCL5,CXCR2;CXCL5,0.0,0
458,CAL120_BREAST,CXCR2,PPBP,CXCR2;PPBP,0.0,0
459,CAL120_BREAST,CXCR2,CXCL10,CXCR2;CXCL10,0.0,0
460,CAL120_BREAST,CXCR2,CXCL12,CXCR2;CXCL12,0.0,0
461,CAL120_BREAST,CXCR2,GNAI1,CXCR2;GNAI1,0.0,0
462,CAL120_BREAST,CXCR2,CXCL1,CXCR2;CXCL1,0.0,0
463,CAL120_BREAST,CXCR2,ARRB1,CXCR2;ARRB1,0.0,0
464,CAL120_BREAST,CXCR2,CCL4,CXCR2;CCL4,0.0,0
465,CAL120_BREAST,CXCR2,CCL3,CXCR2;CCL3,0.0,0
466,CAL120_BREAST,CXCR2,CXCL2,CXCR2;CXCL2,0.0,0
467,CAL120_BREAST,CXCR2,CXCL9,CXCR2;CXCL9,0.0,0
468,CAL120_BREAST,PIGA,PIGR,PIGA;PIGR,0.0,0
469,CAL120_BREAST,CXCL10,CCL2,CXCL10;CCL2,0.0,0
470,CAL120_BREAST,CXCL10,CXCL6,CXCL10;CXCL6,0.0,0
471,CAL120_BREAST,CXCL10,CXCL13,CXCL10;CXCL13,0.0,0
472,CAL120_BREAST,CXCL10,CXCL3,CXCL10;CXCL3,0.0,0
473,CAL120_BREAST,CXCL10,CXCL5,CXCL10;CXCL5,0.0,0
474,CAL120_BREAST,CXCL10,PPBP,CXCL10;PPBP,0.0,0
475,CAL120_BREAST,CXCL10,CXCL1,CXCL10;CXCL1,0.0,0
476,CAL120_BREAST,CXCL10,CXCL12,CXCL10;CXCL12,0.0,0
477,CAL120_BREAST,CXCL10,CXCL2,CXCL10;CXCL2,0.0,0
478,CAL120_BREAST,CXCL10,CXCL9,CXCL10;CXCL9,0.0,0
479,CAL120_BREAST,CXCL10,CCL4,CXCL10;CCL4,0.0,0
480,CAL120_BREAST,CXCL10,CCL3,CXCL10;CCL3,0.0,0
481,CAL120_BREAST,CXCL9,CCL2,CXCL9;CCL2,0.0,0
482,CAL120_BREAST,CXCL9,CXCL13,CXCL9;CXCL13,0.0,0
483,CAL120_BREAST,CXCL9,PPBP,CXCL9;PPBP,0.0,0
484,CAL120_BREAST,CXCL9,CCL4,CXCL9;CCL4,0.0,0
485,CAL120_BREAST,CXCL9,CXCL2,CXCL9;CXCL2,0.0,0
486,CAL120_BREAST,CXCL9,CXCL12,CXCL9;CXCL12,0.0,0
487,CAL120_BREAST,CXCL1,CCL2,CXCL1;CCL2,0.0,0
488,CAL120_BREAST,CXCL1,CXCL6,CXCL1;CXCL6,0.0,0
489,CAL120_BREAST,CXCL1,CXCL3,CXCL1;CXCL3,0.0,0
490,CAL120_BREAST,CXCL1,CXCL5,CXCL1;CXCL5,0.0,0
491,CAL120_BREAST,CXCL1,CXCL2,CXCL1;CXCL2,0.0,0
492,CAL120_BREAST,CCL2,CXCL13,CCL2;CXCL13,0.0,0
493,CAL120_BREAST,CXCL13,CXCL12,CXCL13;CXCL12,0.0,0
494,CAL120_BREAST,PPBP,CXCL6,PPBP;CXCL6,0.0,0
495,CAL120_BREAST,PPBP,CXCL12,PPBP;CXCL12,0.0,0
496,CAL120_BREAST,CXCL12,CXCL6,CXCL12;CXCL6,0.0,0
497,CAL120_BREAST,CXCL12,CXCL2,CXCL12;CXCL2,0.0,0
498,CAL120_BREAST,CXCL6,CXCL2,CXCL6;CXCL2,0.0,0
499,CAL120_BREAST,CXCL6,CXCL3,CXCL6;CXCL3,0.0,0
500,CAL120_BREAST,CXCL2,CXCL3,CXCL2;CXCL3,0.0,0
501,CAL120_BREAST,CXCL2,CXCL5,CXCL2;CXCL5,0.0,0
502,CAL120_BREAST,CXCL3,CXCL5,CXCL3;CXCL5,0.0,0
503,CAL120_BREAST,ACVR2B,BMP3,ACVR2B;BMP3,0.0,0
504,CAL120_BREAST,CCL3,CCL4,CCL3;CCL4,0.0,0
505,CAL148_BREAST,CCL5,CCL2,CCL5;CCL2,0.0,0
506,CAL148_BREAST,CCL5,CXCL6,CCL5;CXCL6,0.0,0
507,CAL148_BREAST,CCL5,CXCL13,CCL5;CXCL13,0.0,0
508,CAL148_BREAST,CCL5,CXCR1,CCL5;CXCR1,0.0,0
509,CAL148_BREAST,CCL5,PPBP,CCL5;PPBP,0.0,0
510,CAL148_BREAST,CCL5,CXCL10,CCL5;CXCL10,0.0,0
511,CAL148_BREAST,CCL5,CXCR2,CCL5;CXCR2,0.0,0
512,CAL148_BREAST,CCL5,CXCL9,CCL5;CXCL9,0.0,0
513,CAL148_BREAST,CCL5,CXCL1,CCL5;CXCL1,0.0,0
514,CAL148_BREAST,CCL5,CXCL12,CCL5;CXCL12,0.0,0
515,CAL148_BREAST,CCL5,CXCR4,CCL5;CXCR4,0.0,0
516,CAL148_BREAST,CCL5,CXCL2,CCL5;CXCL2,0.0,0
517,CAL148_BREAST,CCL5,CCL4,CCL5;CCL4,0.0,0
518,CAL148_BREAST,CXCR4,CD74,CXCR4;CD74,0.0,0
519,CAL148_BREAST,CXCR4,MIF,CXCR4;MIF,0.0,0
520,CAL148_BREAST,CXCR4,CCL2,CXCR4;CCL2,0.0,0
521,CAL148_BREAST,CXCR4,GNAQ,CXCR4;GNAQ,0.0,0
522,CAL148_BREAST,CXCR4,CXCL13,CXCR4;CXCL13,0.0,0
523,CAL148_BREAST,CXCR4,CXCL5,CXCR4;CXCL5,0.0,0
524,CAL148_BREAST,CXCR4,PPBP,CXCR4;PPBP,0.0,0
525,CAL148_BREAST,CXCR4,CXCL10,CXCR4;CXCL10,0.0,0
526,CAL148_BREAST,CXCR4,CXCR2,CXCR4;CXCR2,0.0,0
527,CAL148_BREAST,CXCR4,CXCL9,CXCR4;CXCL9,0.0,0
528,CAL148_BREAST,CXCR4,CXCL1,CXCR4;CXCL1,0.0,0
529,CAL148_BREAST,CXCR4,CXCL12,CXCR4;CXCL12,0.0,0
530,CAL148_BREAST,CXCR4,CCL3,CXCR4;CCL3,0.0,0
531,CAL148_BREAST,CXCR4,CCL4,CXCR4;CCL4,0.0,0
532,CAL148_BREAST,CXCR4,ARRB1,CXCR4;ARRB1,0.0,0
533,CAL148_BREAST,CXCR4,CXCL2,CXCR4;CXCL2,0.0,0
534,CAL148_BREAST,CXCR4,CD44,CXCR4;CD44,0.0,0
535,CAL148_BREAST,CXCR1,CCL2,CXCR1;CCL2,0.0,0
536,CAL148_BREAST,CXCR1,CXCL6,CXCR1;CXCL6,0.0,0
537,CAL148_BREAST,CXCR1,CXCL13,CXCR1;CXCL13,0.0,0
538,CAL148_BREAST,CXCR1,CXCL12,CXCR1;CXCL12,0.0,0
539,CAL148_BREAST,CXCR1,CXCL1,CXCR1;CXCL1,0.0,0
540,CAL148_BREAST,CXCR1,CXCL3,CXCR1;CXCL3,0.0,0
541,CAL148_BREAST,CXCR1,PPBP,CXCR1;PPBP,0.0,0
542,CAL148_BREAST,CXCR1,CXCL5,CXCR1;CXCL5,0.0,0
543,CAL148_BREAST,CXCR1,CXCR2,CXCR1;CXCR2,0.0,0
544,CAL148_BREAST,CXCR1,CCL3,CXCR1;CCL3,0.0,0
545,CAL148_BREAST,CXCR1,CXCL10,CXCR1;CXCL10,0.0,0
546,CAL148_BREAST,CXCR1,CXCL2,CXCR1;CXCL2,0.0,0
547,CAL148_BREAST,CD74,CD44,CD74;CD44,0.0,0
548,CAL148_BREAST,CD74,MIF,CD74;MIF,0.0,0
549,CAL148_BREAST,CD74,CXCR2,CD74;CXCR2,0.0,0
550,CAL148_BREAST,CD44,CXCR2,CD44;CXCR2,0.0,0
551,CAL148_BREAST,CD44,CXCL12,CD44;CXCL12,0.0,0
552,CAL148_BREAST,MIF,CXCR2,MIF;CXCR2,0.0,0
553,CAL148_BREAST,CXCR2,CCL2,CXCR2;CCL2,0.0,0
554,CAL148_BREAST,CXCR2,CXCL6,CXCR2;CXCL6,0.0,0
555,CAL148_BREAST,CXCR2,GNAQ,CXCR2;GNAQ,0.0,0
556,CAL148_BREAST,CXCR2,CXCL13,CXCR2;CXCL13,0.0,0
557,CAL148_BREAST,CXCR2,CXCL3,CXCR2;CXCL3,0.0,0
558,CAL148_BREAST,CXCR2,CXCL5,CXCR2;CXCL5,0.0,0
559,CAL148_BREAST,CXCR2,PPBP,CXCR2;PPBP,0.0,0
560,CAL148_BREAST,CXCR2,CXCL10,CXCR2;CXCL10,0.0,0
561,CAL148_BREAST,CXCR2,CXCL12,CXCR2;CXCL12,0.0,0
562,CAL148_BREAST,CXCR2,GNAI1,CXCR2;GNAI1,0.0,0
563,CAL148_BREAST,CXCR2,CXCL1,CXCR2;CXCL1,0.0,0
564,CAL148_BREAST,CXCR2,ARRB1,CXCR2;ARRB1,0.0,0
565,CAL148_BREAST,CXCR2,CCL4,CXCR2;CCL4,0.0,0
566,CAL148_BREAST,CXCR2,CCL3,CXCR2;CCL3,0.0,0
567,CAL148_BREAST,CXCR2,CXCL2,CXCR2;CXCL2,0.0,0
568,CAL148_BREAST,CXCR2,CXCL9,CXCR2;CXCL9,0.0,0
569,CAL148_BREAST,PIGA,PIGR,PIGA;PIGR,1.0,0
570,CAL148_BREAST,CXCL10,CCL2,CXCL10;CCL2,0.0,0
571,CAL148_BREAST,CXCL10,CXCL6,CXCL10;CXCL6,0.0,0
572,CAL148_BREAST,CXCL10,CXCL13,CXCL10;CXCL13,0.0,0
573,CAL148_BREAST,CXCL10,CXCL3,CXCL10;CXCL3,0.0,0
574,CAL148_BREAST,CXCL10,CXCL5,CXCL10;CXCL5,0.0,0
575,CAL148_BREAST,CXCL10,PPBP,CXCL10;PPBP,0.0,0
576,CAL148_BREAST,CXCL10,CXCL1,CXCL10;CXCL1,0.0,0
577,CAL148_BREAST,CXCL10,CXCL12,CXCL10;CXCL12,0.0,0
578,CAL148_BREAST,CXCL10,CXCL2,CXCL10;CXCL2,0.0,0
579,CAL148_BREAST,CXCL10,CXCL9,CXCL10;CXCL9,0.0,0
580,CAL148_BREAST,CXCL10,CCL4,CXCL10;CCL4,0.0,0
581,CAL148_BREAST,CXCL10,CCL3,CXCL10;CCL3,0.0,0
582,CAL148_BREAST,CXCL9,CCL2,CXCL9;CCL2,0.0,0
583,CAL148_BREAST,CXCL9,CXCL13,CXCL9;CXCL13,0.0,0
584,CAL148_BREAST,CXCL9,PPBP,CXCL9;PPBP,0.0,0
585,CAL148_BREAST,CXCL9,CCL4,CXCL9;CCL4,0.0,0
586,CAL148_BREAST,CXCL9,CXCL2,CXCL9;CXCL2,0.0,0
587,CAL148_BREAST,CXCL9,CXCL12,CXCL9;CXCL12,0.0,0
588,CAL148_BREAST,CXCL1,CCL2,CXCL1;CCL2,0.0,0
589,CAL148_BREAST,CXCL1,CXCL6,CXCL1;CXCL6,0.0,0
590,CAL148_BREAST,CXCL1,CXCL3,CXCL1;CXCL3,0.0,0
591,CAL148_BREAST,CXCL1,CXCL5,CXCL1;CXCL5,0.0,0
592,CAL148_BREAST,CXCL1,CXCL2,CXCL1;CXCL2,0.0,0
593,CAL148_BREAST,CCL2,CXCL13,CCL2;CXCL13,0.0,0
594,CAL148_BREAST,CXCL13,CXCL12,CXCL13;CXCL12,0.0,0
595,CAL148_BREAST,PPBP,CXCL6,PPBP;CXCL6,0.0,0
596,CAL148_BREAST,PPBP,CXCL12,PPBP;CXCL12,0.0,0
597,CAL148_BREAST,CXCL12,CXCL6,CXCL12;CXCL6,0.0,0
598,CAL148_BREAST,CXCL12,CXCL2,CXCL12;CXCL2,0.0,0
599,CAL148_BREAST,CXCL6,CXCL2,CXCL6;CXCL2,0.0,0
600,CAL148_BREAST,CXCL6,CXCL3,CXCL6;CXCL3,0.0,0
601,CAL148_BREAST,CXCL2,CXCL3,CXCL2;CXCL3,0.0,0
602,CAL148_BREAST,CXCL2,CXCL5,CXCL2;CXCL5,0.0,0
603,CAL148_BREAST,CXCL3,CXCL5,CXCL3;CXCL5,0.0,0
604,CAL148_BREAST,ACVR2B,BMP3,ACVR2B;BMP3,0.0,0
605,CAL148_BREAST,CCL3,CCL4,CCL3;CCL4,0.0,0
606,CAL51_BREAST,CCL5,CCL2,CCL5;CCL2,0.0,0
607,CAL51_BREAST,CCL5,CXCL6,CCL5;CXCL6,0.0,0
608,CAL51_BREAST,CCL5,CXCL13,CCL5;CXCL13,0.0,0
609,CAL51_BREAST,CCL5,CXCR1,CCL5;CXCR1,0.0,0
610,CAL51_BREAST,CCL5,PPBP,CCL5;PPBP,0.0,0
611,CAL51_BREAST,CCL5,CXCL10,CCL5;CXCL10,0.0,0
612,CAL51_BREAST,CCL5,CXCR2,CCL5;CXCR2,0.0,0
613,CAL51_BREAST,CCL5,CXCL9,CCL5;CXCL9,0.0,0
614,CAL51_BREAST,CCL5,CXCL1,CCL5;CXCL1,0.0,0
615,CAL51_BREAST,CCL5,CXCL12,CCL5;CXCL12,0.0,0
616,CAL51_BREAST,CCL5,CXCR4,CCL5;CXCR4,0.0,0
617,CAL51_BREAST,CCL5,CXCL2,CCL5;CXCL2,0.0,0
618,CAL51_BREAST,CCL5,CCL4,CCL5;CCL4,0.0,0
619,CAL51_BREAST,CXCR4,CD74,CXCR4;CD74,0.0,0
620,CAL51_BREAST,CXCR4,MIF,CXCR4;MIF,0.0,0
621,CAL51_BREAST,CXCR4,CCL2,CXCR4;CCL2,0.0,0
622,CAL51_BREAST,CXCR4,GNAQ,CXCR4;GNAQ,0.0,0
623,CAL51_BREAST,CXCR4,CXCL13,CXCR4;CXCL13,0.0,0
624,CAL51_BREAST,CXCR4,CXCL5,CXCR4;CXCL5,0.0,0
625,CAL51_BREAST,CXCR4,PPBP,CXCR4;PPBP,0.0,0
626,CAL51_BREAST,CXCR4,CXCL10,CXCR4;CXCL10,0.0,0
627,CAL51_BREAST,CXCR4,CXCR2,CXCR4;CXCR2,0.0,0
628,CAL51_BREAST,CXCR4,CXCL9,CXCR4;CXCL9,0.0,0
629,CAL51_BREAST,CXCR4,CXCL1,CXCR4;CXCL1,0.0,0
630,CAL51_BREAST,CXCR4,CXCL12,CXCR4;CXCL12,0.0,0
631,CAL51_BREAST,CXCR4,CCL3,CXCR4;CCL3,0.0,0
632,CAL51_BREAST,CXCR4,CCL4,CXCR4;CCL4,0.0,0
633,CAL51_BREAST,CXCR4,ARRB1,CXCR4;ARRB1,0.0,0
634,CAL51_BREAST,CXCR4,CXCL2,CXCR4;CXCL2,0.0,0
635,CAL51_BREAST,CXCR4,CD44,CXCR4;CD44,0.0,0
636,CAL51_BREAST,CXCR1,CCL2,CXCR1;CCL2,0.0,0
637,CAL51_BREAST,CXCR1,CXCL6,CXCR1;CXCL6,0.0,0
638,CAL51_BREAST,CXCR1,CXCL13,CXCR1;CXCL13,0.0,0
639,CAL51_BREAST,CXCR1,CXCL12,CXCR1;CXCL12,0.0,0
640,CAL51_BREAST,CXCR1,CXCL1,CXCR1;CXCL1,0.0,0
641,CAL51_BREAST,CXCR1,CXCL3,CXCR1;CXCL3,0.0,0
642,CAL51_BREAST,CXCR1,PPBP,CXCR1;PPBP,0.0,0
643,CAL51_BREAST,CXCR1,CXCL5,CXCR1;CXCL5,0.0,0
644,CAL51_BREAST,CXCR1,CXCR2,CXCR1;CXCR2,0.0,0
645,CAL51_BREAST,CXCR1,CCL3,CXCR1;CCL3,0.0,0
646,CAL51_BREAST,CXCR1,CXCL10,CXCR1;CXCL10,0.0,0
647,CAL51_BREAST,CXCR1,CXCL2,CXCR1;CXCL2,0.0,0
648,CAL51_BREAST,CD74,CD44,CD74;CD44,0.0,0
649,CAL51_BREAST,CD74,MIF,CD74;MIF,0.0,0
650,CAL51_BREAST,CD74,CXCR2,CD74;CXCR2,0.0,0
651,CAL51_BREAST,CD44,CXCR2,CD44;CXCR2,0.0,0
652,CAL51_BREAST,CD44,CXCL12,CD44;CXCL12,0.0,0
653,CAL51_BREAST,MIF,CXCR2,MIF;CXCR2,0.0,0
654,CAL51_BREAST,CXCR2,CCL2,CXCR2;CCL2,0.0,0
655,CAL51_BREAST,CXCR2,CXCL6,CXCR2;CXCL6,0.0,0
656,CAL51_BREAST,CXCR2,GNAQ,CXCR2;GNAQ,0.0,0
657,CAL51_BREAST,CXCR2,CXCL13,CXCR2;CXCL13,0.0,0
658,CAL51_BREAST,CXCR2,CXCL3,CXCR2;CXCL3,0.0,0
659,CAL51_BREAST,CXCR2,CXCL5,CXCR2;CXCL5,0.0,0
660,CAL51_BREAST,CXCR2,PPBP,CXCR2;PPBP,0.0,0
661,CAL51_BREAST,CXCR2,CXCL10,CXCR2;CXCL10,0.0,0
662,CAL51_BREAST,CXCR2,CXCL12,CXCR2;CXCL12,0.0,0
663,CAL51_BREAST,CXCR2,GNAI1,CXCR2;GNAI1,0.0,0
664,CAL51_BREAST,CXCR2,CXCL1,CXCR2;CXCL1,0.0,0
665,CAL51_BREAST,CXCR2,ARRB1,CXCR2;ARRB1,0.0,0
666,CAL51_BREAST,CXCR2,CCL4,CXCR2;CCL4,0.0,0
667,CAL51_BREAST,CXCR2,CCL3,CXCR2;CCL3,0.0,0
668,CAL51_BREAST,CXCR2,CXCL2,CXCR2;CXCL2,0.0,0
669,CAL51_BREAST,CXCR2,CXCL9,CXCR2;CXCL9,0.0,0
670,CAL51_BREAST,PIGA,PIGR,PIGA;PIGR,0.0,0
671,CAL51_BREAST,CXCL10,CCL2,CXCL10;CCL2,0.0,0
672,CAL51_BREAST,CXCL10,CXCL6,CXCL10;CXCL6,0.0,0
673,CAL51_BREAST,CXCL10,CXCL13,CXCL10;CXCL13,0.0,0
674,CAL51_BREAST,CXCL10,CXCL3,CXCL10;CXCL3,0.0,0
675,CAL51_BREAST,CXCL10,CXCL5,CXCL10;CXCL5,0.0,0
676,CAL51_BREAST,CXCL10,PPBP,CXCL10;PPBP,0.0,0
677,CAL51_BREAST,CXCL10,CXCL1,CXCL10;CXCL1,0.0,0
678,CAL51_BREAST,CXCL10,CXCL12,CXCL10;CXCL12,0.0,0
679,CAL51_BREAST,CXCL10,CXCL2,CXCL10;CXCL2,0.0,0
680,CAL51_BREAST,CXCL10,CXCL9,CXCL10;CXCL9,0.0,0
681,CAL51_BREAST,CXCL10,CCL4,CXCL10;CCL4,0.0,0
682,CAL51_BREAST,CXCL10,CCL3,CXCL10;CCL3,0.0,0
683,CAL51_BREAST,CXCL9,CCL2,CXCL9;CCL2,0.0,0
684,CAL51_BREAST,CXCL9,CXCL13,CXCL9;CXCL13,0.0,0
685,CAL51_BREAST,CXCL9,PPBP,CXCL9;PPBP,0.0,0
686,CAL51_BREAST,CXCL9,CCL4,CXCL9;CCL4,0.0,0
687,CAL51_BREAST,CXCL9,CXCL2,CXCL9;CXCL2,0.0,0
688,CAL51_BREAST,CXCL9,CXCL12,CXCL9;CXCL12,0.0,0
689,CAL51_BREAST,CXCL1,CCL2,CXCL1;CCL2,0.0,0
690,CAL51_BREAST,CXCL1,CXCL6,CXCL1;CXCL6,0.0,0
691,CAL51_BREAST,CXCL1,CXCL3,CXCL1;CXCL3,0.0,0
692,CAL51_BREAST,CXCL1,CXCL5,CXCL1;CXCL5,0.0,0
