,patient,Gene,Raw,Normalized,Response
2012,EKVX_LUNG,SF3B1,0.03999999999999998,17.268116799999994,0
2013,EKVX_LUNG,ERCC3,1.7300000000000006,48.6796579,0
2014,EKVX_LUNG,VHL,-0.42000000000000004,0.9672557000000019,0
2015,EKVX_LUNG,NCOA4,-0.06,0.7003869999999998,0
2016,EKVX_LUNG,BTG1,-0.04,-0.5088868,0
2017,EKVX_LUNG,CASP8,0.6400000000000001,13.4263844,0
2018,EKVX_LUNG,BARD1,-1.4800000000000002,-6.950226200000003,0
2019,EKVX_LUNG,ARHGAP35,-0.07999999999999999,7.605096000000003,0
2020,EKVX_LUNG,ACVR1B,-0.37,3.0559162000000004,0
2021,EKVX_LUNG,ERCC4,-0.73,4.378134600000004,0
2022,EKVX_LUNG,ACVR1,-0.25,0.6080821000000007,0
2023,EKVX_LUNG,MYC,0.8900000000000005,50.423844600000045,0
2024,EKVX_LUNG,IDH2,-0.77,-15.456820100000003,0
2025,EKVX_LUNG,MDM4,-0.45,-5.758271000000001,0
2026,EKVX_LUNG,POLG,-0.18,-0.7220975999999999,0
2027,EKVX_LUNG,ATM,0.9600000000000007,57.245869799999994,0
2028,EKVX_LUNG,SKI,-0.09,3.5024747000000005,0
2029,EKVX_LUNG,CDK4,1.4700000000000009,64.290816,0
2030,EKVX_LUNG,AKAP9,0.04,1.9907734999999998,0
2031,EKVX_LUNG,PATZ1,-0.15,-2.3563695,0
2032,EKVX_LUNG,RPL5,-0.08000000000000003,15.800841900000002,0
2033,EKVX_LUNG,NOTCH1,-65.8,-156.760999,0
2034,EKVX_LUNG,HLA-A,0.16,17.0487865,0
2035,EKVX_LUNG,CNBP,0.12000000000000001,6.119836200000001,0
2036,EKVX_LUNG,BRCA2,-12.65,-50.04584360000001,0
2037,EKVX_LUNG,SND1,0.009999999999999997,0.3620465999999998,0
2038,EKVX_LUNG,GNA11,0.45999999999999996,11.2957876,0
2039,EKVX_LUNG,RAD51B,-7.6499999999999995,-8.315133599999998,0
2040,EKVX_LUNG,EWSR1,0.41000000000000003,35.13342240000001,0
2041,EKVX_LUNG,EED,0.7200000000000002,18.8628442,0
2042,EKVX_LUNG,XPC,0.0,5.607311300000001,0
2043,EKVX_LUNG,JAK1,1.2300000000000004,49.738873600000005,0
2044,EKVX_LUNG,KTN1,0.19,10.565488300000002,0
2045,EKVX_LUNG,CLP1,-0.39,-5.1030793999999995,0
2046,EKVX_LUNG,CNTRL,-0.4,-2.78622,0
2047,EKVX_LUNG,SDHB,0.75,31.5657469,0
2048,EKVX_LUNG,CBFB,-0.6300000000000001,-2.1121159999999994,0
2049,EKVX_LUNG,CDKN2C,-0.01000000000000003,4.483950399999999,0
2050,EKVX_LUNG,SMC1A,0.6100000000000001,18.2224622,0
2051,EKVX_LUNG,STAT3,-8.219999999999999,-230.38480689999992,0
2052,EKVX_LUNG,CTNNB1,-9.940000000000001,-361.57586690000005,0
2053,EKVX_LUNG,RPL10,0.51,55.619733000000004,0
2054,EKVX_LUNG,USP9X,0.03,3.4184573999999994,0
2055,EKVX_LUNG,ZNRF3,-0.06,-0.5249556,0
2056,EKVX_LUNG,DDX6,-0.7300000000000001,-12.871081100000001,0
2057,EKVX_LUNG,PRKAR1A,0.9199999999999999,53.50784629999998,0
2058,EKVX_LUNG,ELL,-2.31,-9.3119359,0
2059,EKVX_LUNG,MTCP1,-0.11,-1.3763706,0
2060,EKVX_LUNG,HNRNPA2B1,1.4100000000000006,135.1683593,0
2061,EKVX_LUNG,EIF3E,0.43,27.3507043,0
2062,EKVX_LUNG,NPM1,-2.25,-135.885985,0
2063,EKVX_LUNG,CANT1,0.12,3.4484723999999995,0
2064,EKVX_LUNG,BRAF,-10.409999999999997,-120.03029160000001,0
2065,EKVX_LUNG,ZCCHC8,-0.07,-1.1704854,0
2066,EKVX_LUNG,DDIT3,-0.62,-3.154727200000001,0
2067,EKVX_LUNG,KDM6A,-1.8200000000000007,-22.1974628,0
2068,EKVX_LUNG,RABEP1,0.02,0.35556980000000005,0
2069,EKVX_LUNG,EIF4A2,0.23,20.5139275,0
2070,EKVX_LUNG,BCL3,0.06999999999999999,6.5939948,0
2071,EKVX_LUNG,DCTN1,-0.6100000000000001,-8.654882100000002,0
2072,EKVX_LUNG,MYH9,0.9800000000000001,68.2246148,0
2073,EKVX_LUNG,CDK12,-1.51,-9.817039600000001,0
2074,EKVX_LUNG,ARID1B,0.29000000000000004,9.0081986,0
2075,EKVX_LUNG,IDH1,-0.61,-15.854740699999997,0
2076,EKVX_LUNG,NFKBIE,-0.5700000000000001,-2.2931415,0
2077,EKVX_LUNG,GMPS,-0.12,0.15252270000000023,0
2078,EKVX_LUNG,CDC73,-0.27,-3.2343366,0
2079,EKVX_LUNG,MSH2,-1.6900000000000002,-14.525268999999998,0
2080,EKVX_LUNG,ERC1,-0.11,-1.4013483,0
2081,EKVX_LUNG,RARA,0.15999999999999995,16.484190399999996,0
2082,EKVX_LUNG,PRCC,0.009999999999999995,2.0426304,0
2083,EKVX_LUNG,CBL,-7.4399999999999995,-61.6097099,0
2084,EKVX_LUNG,DDX10,0.31,14.190447500000001,0
2085,EKVX_LUNG,IKBKB,0.26,16.35442260000001,0
2086,EKVX_LUNG,EZH2,-6.130000000000001,-80.69997620000001,0
2087,EKVX_LUNG,PPFIBP1,-0.15999999999999998,-3.8913722,0
2088,EKVX_LUNG,DDX3X,0.09000000000000001,17.5217114,0
2089,EKVX_LUNG,TSC2,0.41,12.312458899999998,0
2090,EKVX_LUNG,RNF213,0.12000000000000001,7.659291200000001,0
2091,EKVX_LUNG,ASXL1,-0.2500000000000001,-1.8181094999999985,0
2092,EKVX_LUNG,MLLT10,-1.4300000000000002,-20.8786502,0
2093,EKVX_LUNG,RB1,0.46,16.622238000000003,0
2094,EKVX_LUNG,DDX5,1.0600000000000003,74.81983129999999,0
2095,EKVX_LUNG,POLD1,-1.3,-13.487553500000004,0
2096,EKVX_LUNG,RAD17,-0.77,-2.1554412,0
2097,EKVX_LUNG,DICER1,-0.6599999999999999,1.3173524999999981,0
2098,EKVX_LUNG,PTEN,-9.479999999999999,-148.27296999999996,0
2099,EKVX_LUNG,ATIC,-0.45000000000000007,-9.4076555,0
2100,EKVX_LUNG,FAT1,0.22,9.853489500000002,0
2101,EKVX_LUNG,UBR5,0.3,10.8533275,0
2102,EKVX_LUNG,WWTR1,-0.13,2.0545147000000004,0
2103,EKVX_LUNG,SRSF3,0.9100000000000004,52.5465031,0
2104,EKVX_LUNG,ERCC5,0.25,10.401133399999997,0
2105,EKVX_LUNG,BMPR1A,-0.6499999999999999,-6.070263500000001,0
2106,EKVX_LUNG,TPR,0.26,19.9939674,0
2107,EKVX_LUNG,MLLT1,-0.81,-8.395570699999999,0
2108,EKVX_LUNG,SDHC,0.65,30.817403500000005,0
2109,EKVX_LUNG,LSM14A,-0.019999999999999993,0.6526104000000001,0
2110,EKVX_LUNG,ITGAV,0.17,10.8695822,0
2111,EKVX_LUNG,ERCC2,0.15000000000000002,8.240732800000002,0
2112,EKVX_LUNG,TOP1,0.7200000000000002,29.6031677,0
2113,EKVX_LUNG,FUS,0.9300000000000004,69.5445263,0
2114,EKVX_LUNG,CBLB,-0.6300000000000001,-5.1583194,0
2115,EKVX_LUNG,SMARCD1,0.57,14.5535879,0
2116,EKVX_LUNG,KAT6A,-1.01,-8.5815907,0
2117,EKVX_LUNG,ARNT,0.27,12.015380400000003,0
2118,EKVX_LUNG,BIRC6,-0.09999999999999998,1.7235472999999994,0
2119,EKVX_LUNG,TCF3,0.32,11.965045700000001,0
2120,EKVX_LUNG,SS18L1,0.060000000000000005,3.2852938,0
2121,EKVX_LUNG,MEN1,-1.1900000000000004,-14.246623399999999,0
2122,EKVX_LUNG,PALB2,-1.55,-11.027660099999999,0
2123,EKVX_LUNG,PMS1,0.10000000000000006,9.995780499999997,0
2124,EKVX_LUNG,FIP1L1,0.07,2.0697206,0
2125,EKVX_LUNG,CCND1,-6.5,-291.4174865,0
2126,EKVX_LUNG,BCL2L12,0.06,1.8841374,0
2127,EKVX_LUNG,PPP6C,-0.29999999999999993,0.028119299999999847,0
2128,EKVX_LUNG,RAP1GDS1,0.22000000000000003,11.803625199999999,0
2129,EKVX_LUNG,NFE2L2,-3.8400000000000007,-65.8334697,0
2130,EKVX_LUNG,SH3GL1,-0.5399999999999999,-0.16460700000000017,0
2131,EKVX_LUNG,DEK,-0.09999999999999998,-1.1702704,0
2132,EKVX_LUNG,CCNB1IP1,-1.31,-10.4324496,0
2133,EKVX_LUNG,NCOA1,-1.28,-6.879677299999998,0
2134,EKVX_LUNG,WRN,-1.6,-3.531630900000002,0
2135,EKVX_LUNG,CHD4,-0.3500000000000001,0.11788699999999919,0
2136,EKVX_LUNG,YWHAE,0.56,44.1148875,0
2137,EKVX_LUNG,FUBP1,0.46,24.252352100000007,0
2138,EKVX_LUNG,DNAJB1,0.27,12.269889899999999,0
2139,EKVX_LUNG,RECQL4,-1.32,-10.631539600000002,0
2140,EKVX_LUNG,SUZ12,0.7200000000000002,19.7603162,0
2141,EKVX_LUNG,PDE4DIP,0.04,0.8024234,0
2142,EKVX_LUNG,U2AF1,-1.0400000000000003,-15.274116400000002,0
2143,EKVX_LUNG,PIM1,0.030000000000000006,1.7228683,0
2144,EKVX_LUNG,LMNA,-0.05999999999999997,1.1695640000000014,0
2145,EKVX_LUNG,HRAS,-5.41,-119.29038009999998,0
2146,EKVX_LUNG,SMAD3,-7.799999999999999,-124.69224550000001,0
2147,EKVX_LUNG,CHEK2,-3.2700000000000005,-42.4898941,0
2148,EKVX_LUNG,NCOA2,-0.5900000000000001,-0.14540190000000042,0
2149,EKVX_LUNG,PRDM2,-0.25,-2.03917,0
2150,EKVX_LUNG,TCF7L2,-0.33999999999999997,-0.023818799999999474,0
2151,EKVX_LUNG,FBXW7,-7.140000000000001,-91.43405379999999,0
2152,EKVX_LUNG,FOXO3,-2.01,-3.0609533999999945,0
2153,EKVX_LUNG,HSP90AA1,-0.8000000000000003,-22.147263500000008,0
2154,EKVX_LUNG,RBM15,-6.13,-14.296278699999998,0
2155,EKVX_LUNG,BAP1,0.10999999999999999,5.351061400000001,0
2156,EKVX_LUNG,PTPN11,0.5800000000000001,23.040239300000007,0
2157,EKVX_LUNG,KDM5C,-0.37,-3.9916595999999993,0
2158,EKVX_LUNG,POLR2A,-1.2300000000000002,-14.2375685,0
2159,EKVX_LUNG,LARP4B,-0.16,-3.6730384,0
2160,EKVX_LUNG,MSH6,-9.100000000000001,-121.3386078,0
2161,EKVX_LUNG,EXT1,0.16999999999999998,4.4058543,0
2162,EKVX_LUNG,EXT2,-0.020000000000000018,3.252613599999999,0
2163,EKVX_LUNG,TPM4,-0.030000000000000002,9.5490747,0
2164,EKVX_LUNG,APC,-1.59,-11.801331900000001,0
2165,EKVX_LUNG,PABPC1,0.33999999999999997,49.7336914,0
2166,EKVX_LUNG,ABL1,-8.090000000000005,-119.27338750000001,0
2167,EKVX_LUNG,SDHA,0.1,12.713242600000003,0
2168,EKVX_LUNG,AXIN1,-4.39,-67.4112032,0
2169,EKVX_LUNG,EP300,-10.410000000000005,-149.19838220000008,0
2170,EKVX_LUNG,SRC,-9.109999999999998,-126.77764600000005,0
2171,EKVX_LUNG,TCEA1,-0.55,-4.727533599999999,0
2172,EKVX_LUNG,KLF6,0.12000000000000001,7.048602300000001,0
2173,EKVX_LUNG,SETDB1,0.16,4.4574312,0
2174,EKVX_LUNG,MUTYH,-0.27,2.4012736000000015,0
2175,EKVX_LUNG,RAD21,-0.45999999999999996,-3.5294087999999997,0
2176,EKVX_LUNG,KAT7,0.05,1.6117559,0
2177,EKVX_LUNG,PIK3CA,-18.54,-244.96119869999998,0
2178,EKVX_LUNG,ARHGEF12,0.16999999999999998,5.4687938,0
2179,EKVX_LUNG,MTOR,-0.9300000000000002,1.021221299999997,0
2180,EKVX_LUNG,NONO,0.6400000000000001,42.009644699999996,0
2181,EKVX_LUNG,TFRC,-0.6300000000000001,-4.326039,0
2182,EKVX_LUNG,SUFU,-1.0699999999999998,-1.1252911999999995,0
2183,EKVX_LUNG,THRAP3,-0.7599999999999999,-6.632998699999999,0
2184,EKVX_LUNG,MAX,-0.63,-7.104303100000001,0
2185,EKVX_LUNG,LPP,0.039999999999999994,1.3455714,0
2186,EKVX_LUNG,GOPC,0.21,11.8401429,0
2187,EKVX_LUNG,CTNND1,-0.12000000000000001,5.309752499999998,0
2188,EKVX_LUNG,BRIP1,-1.02,-1.5698270999999993,0
2189,EKVX_LUNG,AKT2,-0.43999999999999995,-1.4271044000000002,0
2190,EKVX_LUNG,FANCF,-0.63,-3.4880914,0
2191,EKVX_LUNG,XPA,0.23000000000000004,10.3047131,0
2192,EKVX_LUNG,CUX1,0.16,8.3106486,0
2193,EKVX_LUNG,PLCG1,-0.41000000000000003,1.3668683999999995,0
2194,EKVX_LUNG,JUN,-7.7,-119.6156373,0
2195,EKVX_LUNG,MYD88,0.14999999999999997,7.8819978,0
2196,EKVX_LUNG,ARAF,-0.010000000000000037,13.623040399999999,0
2197,EKVX_LUNG,HSP90AB1,-1.2600000000000002,-23.262510999999996,0
2198,EKVX_LUNG,CCDC6,-0.4999999999999999,3.2099333,0
2199,EKVX_LUNG,ASXL2,-0.05,4.4198852,0
2200,EKVX_LUNG,PCBP1,0.45,34.0874562,0
2201,EKVX_LUNG,PER1,-0.4,-0.5411603999999999,0
2202,EKVX_LUNG,HMGA1,0.03,3.6029501,0
2203,EKVX_LUNG,NF1,-2.8,-28.528148899999998,0
2204,EKVX_LUNG,RPL22,0.30000000000000004,27.3359901,0
2205,EKVX_LUNG,FADD,0.3,18.640255900000003,0
2206,EKVX_LUNG,RHOA,-0.8499999999999999,-13.5126773,0
2207,EKVX_LUNG,HERPUD1,-0.12,-1.5587196,0
2208,EKVX_LUNG,CREB3L2,-0.020000000000000007,4.4523334000000006,0
2209,EKVX_LUNG,KAT6B,0.020000000000000004,0.6322042000000001,0
2210,EKVX_LUNG,STIL,-0.75,0.09508370000000044,0
2211,EKVX_LUNG,EML4,-1.2800000000000007,-22.2592712,0
2212,EKVX_LUNG,PTPRK,0.07,3.4281212000000005,0
2213,EKVX_LUNG,DNM2,0.01,1.9065933000000002,0
2214,EKVX_LUNG,AFF4,-0.45,-8.8758901,0
2215,EKVX_LUNG,BCLAF1,-0.76,-6.490252199999999,0
2216,EKVX_LUNG,TRIM33,-0.13,1.1133536,0
2217,EKVX_LUNG,CDKN1A,-8.11,-164.4548713,0
2218,EKVX_LUNG,FANCE,-9.5,-76.51986240000001,0
2219,EKVX_LUNG,CEP89,0.060000000000000005,0.471546,0
2220,EKVX_LUNG,TSC1,-0.17000000000000004,4.329632,0
2221,EKVX_LUNG,ARHGAP5,0.05,4.472461000000001,0
2222,EKVX_LUNG,ATP1A1,0.18,6.4147543,0
2223,EKVX_LUNG,KMT2D,-4.580000000000001,-38.51920440000001,0
2224,EKVX_LUNG,KDM5A,-0.28,-2.2227192,0
2225,EKVX_LUNG,ID3,0.05,2.8844735000000004,0
2226,EKVX_LUNG,LZTR1,0.30000000000000004,10.2378523,0
2227,EKVX_LUNG,CHD2,0.02,0.38548679999999996,0
2228,EKVX_LUNG,GNAS,-0.52,-1.6828710999999998,0
2229,EKVX_LUNG,POT1,-0.10999999999999999,0.11525090000000004,0
2230,EKVX_LUNG,AFF1,-0.8300000000000001,-7.8833672,0
2231,EKVX_LUNG,PIK3CB,-0.44999999999999984,3.0848271,0
2232,EKVX_LUNG,SRSF2,-0.8599999999999998,-2.3366009999999964,0
2233,EKVX_LUNG,DROSHA,0.26,18.7102616,0
2234,EKVX_LUNG,BCL9,0.11000000000000004,3.5209842,0
2235,EKVX_LUNG,NUP214,-1.02,-28.2837034,0
2236,EKVX_LUNG,FBXO11,-0.09999999999999999,-0.36128699999999947,0
2237,EKVX_LUNG,CLIP1,-0.49,0.10135449999999935,0
2238,EKVX_LUNG,CLTC,-1.6400000000000001,-30.276279100000004,0
2239,EKVX_LUNG,RPN1,0.14,10.966921999999999,0
2240,EKVX_LUNG,SETD2,-0.5000000000000001,-1.4090407000000007,0
2241,EKVX_LUNG,KMT2C,-0.83,-4.954489699999998,0
2242,EKVX_LUNG,CUL3,-0.050000000000000024,8.3220967,0
2243,EKVX_LUNG,SETD1B,-0.75,-5.148386999999999,0
2244,EKVX_LUNG,SS18,0.29000000000000004,9.5067384,0
2245,EKVX_LUNG,FGFR1OP,-0.16999999999999998,-0.3072337000000003,0
2246,EKVX_LUNG,SMARCB1,-0.09000000000000007,18.018065500000002,0
2247,EKVX_LUNG,PPP2R1A,-1.6800000000000002,-24.840470500000002,0
2248,EKVX_LUNG,PIK3R1,-7.020000000000001,-70.30118040000002,0
2249,EKVX_LUNG,CASP3,-0.5100000000000002,1.8439131999999967,0
2250,EKVX_LUNG,CHCHD7,0.11,2.2190748,0
2251,EKVX_LUNG,CNOT3,-0.04,3.4206373999999995,0
2252,EKVX_LUNG,SMARCE1,0.19,9.795498100000003,0
2253,EKVX_LUNG,PAFAH1B2,0.05,2.5002790000000004,0
2254,EKVX_LUNG,BAX,-0.07,0.14769049999999995,0
2255,EKVX_LUNG,SDC4,0.19999999999999998,6.619367099999999,0
2256,EKVX_LUNG,BRD4,-4.96,-56.0097134,0
2257,EKVX_LUNG,NSD1,-0.29000000000000004,1.3615241999999999,0
2258,EKVX_LUNG,CTNNA1,-0.33999999999999997,4.1843389,0
2259,EKVX_LUNG,MDM2,-8.15,-131.4505163,0
2260,EKVX_LUNG,IGF2BP2,-0.51,7.814273399999999,0
2261,EKVX_LUNG,ATF1,-0.14999999999999997,2.635755100000002,0
2262,EKVX_LUNG,SUB1,0.019999999999999997,2.0304294,0
2263,EKVX_LUNG,CYLD,0.10999999999999999,7.4780342,0
2264,EKVX_LUNG,NAB2,0.06999999999999999,7.004416399999999,0
2265,EKVX_LUNG,NACA,0.21000000000000002,19.5539393,0
2266,EKVX_LUNG,EIF1AX,-3.01,-19.30717,0
2267,EKVX_LUNG,NT5C2,0.09,3.8695494,0
2268,EKVX_LUNG,SFPQ,0.9500000000000004,59.02962419999999,0
2269,EKVX_LUNG,ERBB2,-8.54,-157.268635,0
2270,EKVX_LUNG,CCNE1,-5.59,-92.93334949999999,0
2271,EKVX_LUNG,CAMTA1,-0.010000000000000002,0.20391459999999983,0
2272,EKVX_LUNG,EZR,0.19000000000000003,26.328079199999998,0
2273,EKVX_LUNG,TRIP11,-0.32999999999999996,-4.4402006,0
2274,EKVX_LUNG,CRTC3,0.04,0.2177586,0
2275,EKVX_LUNG,BRCA1,-15.640000000000002,-216.16393440000002,0
2276,EKVX_LUNG,USP8,-0.08,7.9339167,0
2277,EKVX_LUNG,TRIM27,-0.07,0.4618677000000001,0
2278,EKVX_LUNG,LASP1,0.08,5.5048086,0
2279,EKVX_LUNG,AKT1,-12.059999999999997,-210.80292390000005,0
2280,EKVX_LUNG,COX6C,-2.1399999999999997,-12.658279199999999,0
2281,EKVX_LUNG,KIF5B,-1.1099999999999999,-8.825670800000003,0
2282,EKVX_LUNG,RMI2,-0.8500000000000001,-2.3377357000000005,0
2283,EKVX_LUNG,NCOR1,-5.410000000000001,-67.21009640000001,0
2284,EKVX_LUNG,TMEM127,0.28,15.264586100000004,0
2285,EKVX_LUNG,PRKACA,-0.48,16.4193406,0
2286,HCC1195_LUNG,SBDS,0.030000000000000006,1.1882508,1
2287,HCC1195_LUNG,CCNC,0.22000000000000003,5.221669200000001,1
2288,HCC1195_LUNG,IL6ST,-0.009999999999999997,-0.12441989999999999,1
2289,HCC1195_LUNG,KRAS,-1.2900000000000005,-14.111413199999996,1
2290,HCC1195_LUNG,MLLT6,0.18,4.2843528,1
2291,HCC1195_LUNG,STAG2,0.8700000000000001,19.442829600000003,1
2292,HCC1195_LUNG,CCND3,0.9000000000000001,33.948106,1
2293,HCC1195_LUNG,BUB1B,0.4,10.928167999999998,1
2294,HCC1195_LUNG,TRRAP,0.26,5.529771000000002,1
2295,HCC1195_LUNG,CHIC2,-0.04000000000000001,-0.5694036000000001,1
2296,HCC1195_LUNG,ZRSR2,-1.6400000000000001,-11.083051200000002,1
2297,HCC1195_LUNG,STRN,-0.060000000000000005,-0.8819286,1
2298,HCC1195_LUNG,SMAD2,1.4100000000000008,36.8930307,1
2299,HCC1195_LUNG,MED12,-0.06,-0.6088376,1
2300,HCC1195_LUNG,PBRM1,-0.5800000000000001,-5.763030799999999,1
2301,HCC1195_LUNG,SET,0.5,30.011524999999995,1
2302,HCC1195_LUNG,MSI2,0.01,0.3081933,1
2303,HCC1195_LUNG,TFG,0.8099999999999999,29.288285600000002,1
2304,HCC1195_LUNG,NBN,0.79,9.2740391,1
2305,HCC1195_LUNG,B2M,0.56,40.3412632,1
2306,HCC1195_LUNG,PICALM,0.28,10.2481876,1
2307,HCC1195_LUNG,SDHAF2,0.36,8.9478756,1
2308,HCC1195_LUNG,DAXX,1.3600000000000008,40.3644192,1
2309,HCC1195_LUNG,SDHD,0.8200000000000001,36.339074700000005,1
2310,HCC1195_LUNG,PCM1,-0.09000000000000001,-1.5894278999999998,1
2311,HCC1195_LUNG,ETV6,-1.2600000000000002,-15.460633099999997,1
2312,HCC1195_LUNG,PSIP1,-0.16,-3.9425072000000005,1
2313,HCC1195_LUNG,DGCR8,-0.21000000000000002,-3.5792757,1
2314,HCC1195_LUNG,MAP2K2,0.78,25.773413800000007,1
2315,HCC1195_LUNG,TMSB4X,0.02,1.4407594000000001,1
2316,HCC1195_LUNG,ASPSCR1,0.019999999999999997,0.44901599999999997,1
2317,HCC1195_LUNG,BRD3,-0.42,-4.2896897,1
2318,HCC1195_LUNG,FANCA,0.45000000000000007,5.527062000000002,1
2319,HCC1195_LUNG,TFE3,-0.17,-3.4986348,1
2320,HCC1195_LUNG,RANBP2,-3.26,-34.3703396,1
2321,HCC1195_LUNG,TFPT,-0.08,-1.8128982000000002,1
2322,HCC1195_LUNG,BLM,-1.3199999999999996,-7.3569719,1
2323,HCC1195_LUNG,NUMA1,0.6599999999999999,38.4950422,1
2324,HCC1195_LUNG,NDRG1,0.32,25.110009599999998,1
2325,HCC1195_LUNG,MAP2K1,1.7800000000000011,62.35615100000002,1
2326,HCC1195_LUNG,NCKIPSD,-0.07,-0.9863805000000001,1
2327,HCC1195_LUNG,NFKB2,0.44000000000000006,11.122152799999999,1
2328,HCC1195_LUNG,CREB1,0.6000000000000001,13.704562000000001,1
2329,HCC1195_LUNG,CIC,-0.06,-1.5409625999999998,1
2330,HCC1195_LUNG,ZMYM3,0.09000000000000001,1.7519993999999999,1
2331,HCC1195_LUNG,NCOR2,1.4200000000000006,88.04928639999999,1
2332,HCC1195_LUNG,SPOP,0.22999999999999998,5.9165278,1
2333,HCC1195_LUNG,RFWD3,0.4,7.7605008,1
2334,HCC1195_LUNG,PML,-1.7100000000000004,-11.057894600000001,1
2335,HCC1195_LUNG,ELK4,-0.26,-1.8332314,1
2336,HCC1195_LUNG,ZNF384,0.09,3.6299077000000004,1
2337,HCC1195_LUNG,HIF1A,1.550000000000001,60.171523600000015,1
2338,HCC1195_LUNG,EPS15,-0.16,-0.6312434,1
2339,HCC1195_LUNG,GPHN,-0.22,-1.2387979999999998,1
2340,HCC1195_LUNG,RAC1,1.8200000000000007,112.38777419999997,1
2341,HCC1195_LUNG,PHF6,-1.4500000000000002,-11.684800599999999,1
2342,HCC1195_LUNG,TAF15,0.42,20.788051199999998,1
2343,HCC1195_LUNG,TBL1XR1,0.32000000000000006,11.751087200000004,1
2344,HCC1195_LUNG,ABL2,-1.6,-5.898129999999998,1
2345,HCC1195_LUNG,RALGDS,0.32,6.2024832000000005,1
2346,HCC1195_LUNG,DDB2,0.7200000000000001,17.869579200000004,1
2347,HCC1195_LUNG,LATS1,-0.5700000000000001,-3.2547170999999997,1
2348,HCC1195_LUNG,BCR,0.4499999999999999,17.844300499999996,1
2349,HCC1195_LUNG,CASP9,-0.1,-0.25279839999999965,1
2350,HCC1195_LUNG,FLNA,1.4300000000000004,117.54906520000002,1
2351,HCC1195_LUNG,GOLGA5,-0.03,-0.6632934,1
2352,HCC1195_LUNG,MET,1.1800000000000006,40.4571909,1
2353,HCC1195_LUNG,POLQ,-2.4499999999999997,-6.7193439,1
2354,HCC1195_LUNG,STAG1,-2.1599999999999997,-11.8332097,1
2355,HCC1195_LUNG,TRIM24,-0.8599999999999999,-11.1467569,1
2356,HCC1195_LUNG,SPEN,-0.049999999999999996,3.8959108000000002,1
2357,HCC1195_LUNG,KNSTRN,0.01,0.2732042,1
2358,HCC1195_LUNG,TCF12,-0.84,-9.7664399,1
2359,HCC1195_LUNG,BCL10,-0.48000000000000004,-5.442811199999999,1
2360,HCC1195_LUNG,ATR,-2.000000000000001,-17.877042299999996,1
2361,HCC1195_LUNG,NUP98,-0.04000000000000001,5.513428600000002,1
2362,HCC1195_LUNG,NTHL1,0.9900000000000001,21.7955727,1
2363,HCC1195_LUNG,NRAS,1.7300000000000009,96.69072109999996,1
2364,HCC1195_LUNG,CALR,0.7700000000000002,86.02222309999999,1
2365,HCC1195_LUNG,CRTC1,-0.19999999999999998,-1.0556932,1
2366,HCC1195_LUNG,PRPF40B,-0.24000000000000002,-3.7213614,1
2367,HCC1195_LUNG,FANCC,0.4700000000000001,5.076355199999999,1
2368,HCC1195_LUNG,ATRX,-2.4400000000000004,-20.809443700000003,1
2369,HCC1195_LUNG,PMS2,0.42999999999999994,5.1373094,1
2370,HCC1195_LUNG,MAP2K4,-0.7300000000000001,0.7008617999999993,1
2371,HCC1195_LUNG,FANCD2,0.5900000000000002,13.006307499999998,1
2372,HCC1195_LUNG,FEN1,0.5499999999999999,21.669594800000002,1
2373,HCC1195_LUNG,TPM3,0.35000000000000003,58.68714470000001,1
2374,HCC1195_LUNG,PPM1D,-1.42,-7.693744599999999,1
2375,HCC1195_LUNG,FLCN,-0.28,-3.2169648,1
2376,HCC1195_LUNG,RBM10,0.03,0.6517659000000002,1
2377,HCC1195_LUNG,FH,0.25,8.497276400000002,1
2378,HCC1195_LUNG,XPO1,0.35,25.142015200000003,1
2379,HCC1195_LUNG,ABI1,-0.07999999999999999,0.6989175000000003,1
2380,HCC1195_LUNG,CDKN1B,1.3100000000000007,36.048144999999984,1
2381,HCC1195_LUNG,POLE,0.27,12.656001600000002,1
2382,HCC1195_LUNG,CTCF,-0.33000000000000007,-1.9588428000000004,1
2383,HCC1195_LUNG,MAPK1,1.630000000000001,66.22775280000003,1
2384,HCC1195_LUNG,NIN,0.12,2.7396132000000004,1
2385,HCC1195_LUNG,FANCG,0.6800000000000002,14.5487494,1
2386,HCC1195_LUNG,CRNKL1,-0.67,-6.2950653999999995,1
2387,HCC1195_LUNG,CREBBP,-0.4199999999999998,2.321252300000004,1
2388,HCC1195_LUNG,RAF1,1.6500000000000008,48.53044730000001,1
2389,HCC1195_LUNG,KMT2A,0.53,19.021741100000007,1
2390,HCC1195_LUNG,BCL9L,0.35,15.329699,1
2391,HCC1195_LUNG,ARID1A,1.730000000000001,45.661623600000006,1
2392,HCC1195_LUNG,MALT1,-1.0,-4.033048,1
2393,HCC1195_LUNG,SF3B1,-0.21000000000000016,5.3721987,1
2394,HCC1195_LUNG,ERCC3,1.3500000000000008,34.24452130000001,1
2395,HCC1195_LUNG,VHL,-0.18000000000000002,2.3262074000000013,1
2396,HCC1195_LUNG,NCOA4,-1.734723475976807e-18,0.9757663,1
2397,HCC1195_LUNG,BTG1,-0.01,-0.1270479,1
2398,HCC1195_LUNG,CASP8,-0.20000000000000004,1.6247386,1
2399,HCC1195_LUNG,BARD1,-1.3800000000000003,-5.0438863000000005,1
2400,HCC1195_LUNG,ARHGAP35,-0.53,2.7450351000000017,1
